date,account_value,reward,daily_volatility,trade_count,fear_greed,fear_greed_norm,fear_greed_mapped,window
2024-03-16,961940.5767302116,-6.17201566696167,30888.769999999997,0,,,,20
2024-03-17,1006974.4596815269,4.503388404846191,32374.385,0,,,,20
2024-03-18,994567.751473046,-1.2406708002090454,32044.765000000003,0,,,,20
2024-03-19,910488.3185350099,-8.407943725585938,29389.38,0,,,,20
2024-03-20,997785.397780995,8.729707717895508,32161.989999999998,0,,,,20
2024-03-21,964454.5361992583,-3.3330862522125244,31004.21,0,,,,20
2024-03-22,938677.8855006236,-2.577665090560913,30230.145,0,,,,20
2024-03-23,941339.3307754948,0.2661445140838623,30330.24,0,,,,20
2024-03-24,988211.8138868494,4.687248229980469,31877.505,0,,,,20
2024-03-25,1027414.4027788233,3.9202589988708496,33144.795,0,,,,20
2024-03-26,1028908.402471832,0.14939996600151062,33200.335,0,,,,20
2024-03-27,1020662.965150185,-0.8245437145233154,32984.4,0,,,,20
2024-03-28,1039829.2503014292,1.9166284799575806,33610.055,0,,,,20
2024-03-29,1026135.4682888224,-1.3693782091140747,33170.399999999994,0,,,,20
2024-03-30,1022296.9335489532,-0.3838534653186798,33038.27,0,,,,20
2024-03-31,1047797.355717993,2.550042152404785,33817.36,0,,,,20
2024-04-01,1023233.4437600164,-2.4563910961151123,33073.0,0,,,,20
2024-04-02,961641.5669772243,-6.1591877937316895,31092.515,0,,,,20
2024-04-03,969042.3194243687,0.7400752305984497,31326.225,0,,,,20
2024-04-04,1004916.9898233699,3.5874669551849365,32580.194999999996,0,,,,20
2024-04-05,995380.8774873345,-0.9536112546920776,32251.385,0,,,,20
2024-04-06,1010947.7591846758,1.5566881895065308,32772.205,0,,,,20
2024-04-07,1018611.0008716452,0.7663241624832153,32953.095,0,,,,20
2024-04-08,1053132.0278691591,3.4521026611328125,33962.695,0,,,,20
2024-04-09,1016137.1876951271,-3.69948410987854,32819.805,0,,,,20
2024-04-10,1037556.277190285,2.141908884048462,33542.72,0,,,,20
2024-04-11,1028259.8284276186,-0.9296448826789856,33251.855,0,,,,20
2024-04-12,984565.1814661975,-4.369464874267578,31939.545000000002,0,,,,20
2024-04-13,936966.4045022317,-4.759877681732178,30458.75,0,,,,20
2024-04-14,963115.6766584044,2.614927291870117,31253.364999999998,0,,,,20
2024-04-15,930847.3274269417,-3.226835012435913,30159.0,0,,,,20
2024-04-16,935937.4482195609,0.5090121030807495,30354.585,0,,,,20
2024-04-17,899303.9415108863,-3.6633505821228027,29145.980000000003,0,,,,20
2024-04-18,931153.9007077196,3.1849958896636963,30202.84,0,,,,20
2024-04-19,935988.9173835241,0.483501672744751,30380.775,0,,,,20
2024-04-20,952924.1780226424,1.693526029586792,30892.399999999998,0,,,,20
2024-04-21,952845.3192498508,-0.007885877043008804,30896.74,0,,,,20
2024-04-22,979964.7814413622,2.7119462490081787,31809.560000000005,0,,,,20
2024-04-23,974439.222421889,-0.5525559186935425,31597.27,0,,,,20
2024-04-24,943558.5794218706,-3.088064193725586,30574.395,0,,,,20
2024-04-25,946670.6916371437,0.3112112283706665,30671.27,0,,,,20
2024-04-26,936109.9835173583,-1.0560708045959473,30319.355000000003,0,,,,20
2024-04-27,933082.2658442077,-0.30277177691459656,30103.21,0,,,,20
2024-04-28,928311.3364668101,-0.4770929515361786,29927.585,0,,,,20
2024-04-29,938380.3002598024,1.0068963766098022,30324.635,0,,,,20
2024-04-30,891049.8377157343,-4.733046054840088,28828.975000000002,0,,,,20
2024-05-01,857983.0366438138,-3.306680202484131,27696.255,0,,,,20
2024-05-02,867966.397378889,0.9983360767364502,28037.21,0,,,,20
2024-03-05,1000000.0,0.0,0.0,0,51.0,0.02,1.0,21
2024-05-05,1000900.564234966,0.09005642682313919,30437.795000000002,1,,,,21
2024-05-06,988282.744312511,-1.2617820501327515,30051.295000000002,1,,,,21
2024-05-07,974700.2082842251,-1.3582535982131958,29653.195000000003,1,,,,21
2024-05-08,957580.7445630105,-1.7119463682174683,29109.41,0,,,,21
2024-05-09,986502.0729754409,2.8921327590942383,30018.89,0,,,,21
2024-05-10,950717.3212219747,-3.5784752368927,28945.0,0,,,,21
2024-05-11,951142.7322266228,0.042541101574897766,28956.77,0,,,,21
2024-05-12,961182.2322673353,1.0039499998092651,29277.35,0,,,,21
2024-05-13,983149.6248580357,2.1967391967773438,29994.545000000002,0,,,,21
2024-05-14,961812.7710725125,-2.133685350418091,29347.78,0,,,,21
2024-05-15,1032954.7664966127,7.114199638366699,31586.975,0,,,,21
2024-05-16,1017127.340331045,-1.5827425718307495,31145.254999999997,0,,,,21
2024-05-17,1046044.460969686,2.891711950302124,31965.995,0,,,,21
2024-05-18,1044923.865996389,-0.11205949634313583,31896.13,0,,,,21
2024-05-19,1034575.4027782972,-1.034846305847168,31601.409999999996,0,,,,21
2024-05-20,1120828.3538226576,8.62529468536377,33892.42,0,,,,21
2024-05-21,1103596.4623490162,-1.723189115524292,33179.37,0,,,,21
2024-05-22,1088189.8503381223,-1.5406612157821655,32714.445,0,,,,21
2024-05-23,1071151.1814522082,-1.7038668394088745,32093.019999999997,0,,,,21
2024-05-24,1078882.8568382678,0.7731675505638123,32410.855000000003,0,,,,21
2024-05-25,1090214.754262205,1.1331897974014282,32770.655000000006,0,,,,21
2024-05-26,1079825.5245876247,-1.0389230251312256,32340.6,0,,,,21
2024-05-27,1094699.8603982814,1.4874335527420044,32771.104999999996,0,,,,21
2024-05-28,1078494.4425188573,-1.6205418109893799,32276.85,0,,,,21
2024-05-29,1066182.0337520333,-1.2312408685684204,31942.495,0,,,,21
2024-05-30,1076259.6826175172,1.0077649354934692,32302.129999999997,0,,,,21
2024-05-31,1064430.7170815521,-1.1828964948654175,31888.859999999997,0,,,,21
2024-06-01,1068655.3436159524,0.4224626421928406,31975.515000000003,0,,,,21
2024-06-02,1068078.6689149651,-0.05766747146844864,31992.360000000004,0,,,,21
2024-06-03,1083362.510554349,1.5283842086791992,32521.42,0,,,,21
2024-06-04,1109709.8833609577,2.634737253189087,33363.805,0,,,,21
2024-06-05,1119067.8449305817,0.9357961416244507,33621.005000000005,0,,,,21
2024-06-06,1113640.1881084272,-0.5427656769752502,33492.799999999996,0,,,,21
2024-06-07,1090045.2872172925,-2.359490156173706,32838.64,0,,,,21
2024-06-08,1089427.043280761,-0.06182439252734184,32814.44500000001,0,,,,21
2024-06-09,1094838.2349442071,0.5411191582679749,32970.87,0,,,,21
2024-06-10,1092615.759727182,-0.22224752604961395,32936.075000000004,0,,,,21
2024-06-11,1056839.0980308054,-3.5776662826538086,31908.455,0,,,,21
2024-06-12,1071945.7357871374,1.5106637477874756,32351.935,0,,,,21
2024-06-13,1048355.97244443,-2.358976364135742,31651.804999999997,0,,,,21
2024-06-14,1037729.7992364059,-1.062617301940918,31281.095000000005,0,,,,21
2024-06-15,1041856.7530101163,0.41269537806510925,31329.755,0,,,,21
2024-06-16,1049408.6346141656,0.7551881670951843,31526.23,0,,,,21
2024-06-17,1045039.5407548579,-0.43690937757492065,31496.435,0,,,,21
2024-06-18,1024857.6066899532,-2.018193483352661,30845.95,0,,,,21
2024-06-19,1023107.3178674898,-0.17502887547016144,30706.93,0,,,,21
2024-06-20,1020798.5915649827,-0.23087263107299805,30678.454999999998,0,,,,21
2024-06-21,1010099.1949762674,-1.0699396133422852,30312.53,0,,,,21
2024-06-22,1011493.9542647512,0.13947592675685883,30383.13,0,,,,21
2024-06-23,994676.2966920622,-1.6817657947540283,29894.550000000003,0,,,,21
2024-06-24,950277.7695471593,-4.439852714538574,28470.285000000003,0,,,,21
2024-06-25,973413.5424410589,2.313577175140381,29205.55,0,,,,21
2024-06-26,959065.6487335952,-1.4347894191741943,28746.775,0,,,,21
2024-06-27,972824.0410178788,1.3758392333984375,29128.015000000003,0,,,,21
2024-06-28,952714.1550150581,-2.010988712310791,28523.844999999998,0,,,,21
2024-06-29,960990.2759165044,0.8276121020317078,28803.940000000002,0,,,,21
2024-06-30,988448.8220752962,2.745854616165161,29666.925,0,,,,21
2024-07-01,990413.7239050991,0.19649018347263336,29728.895,0,,,,21
2024-07-02,978728.4425945743,-1.1685280799865723,29357.06,0,,,,21
2024-05-05,1000000.0,0.0,0.0,0,26.0,-0.48,-1.0,22
2024-07-05,1000000.0,0.0,26823.505,0,,,,22
2024-07-06,1013709.2335920234,1.370923399925232,27581.649999999998,1,,,,22
2024-07-07,998351.7392497405,-1.5357494354248047,26463.405,2,,,,22
2024-07-08,1017350.3513952934,1.899861216545105,26847.805,2,,,,22
2024-07-09,1027176.2403767855,0.9825888872146606,27491.675,1,,,,22
2024-07-10,1035701.4528521621,0.8525212407112122,27312.4,1,,,,22
2024-07-11,1035360.4983573037,-0.03409545123577118,27120.16,2,,,,22
2024-07-12,1043875.1754949971,0.8514677286148071,27377.61,2,,,,22
2024-07-13,1059977.118398972,1.6101943254470825,28014.045,2,,,,22
2024-07-14,1084225.6962376854,2.4248578548431396,28776.415,0,,,,22
2024-07-15,1161525.9724364378,7.730027675628662,30620.375,0,,,,22
2024-07-16,1152657.9439426146,-0.8868028521537781,30799.929999999997,0,,,,22
2024-07-17,1134080.627120724,-1.8577316999435425,30350.469999999998,0,,,,22
2024-07-18,1143876.8844126577,0.9796257019042969,30280.71,0,,,,22
2024-07-19,1174474.9450361729,3.0598061084747314,31578.235,0,,,,22
2024-07-20,1180005.5740341025,0.553062915802002,31811.230000000003,0,,,,22
2024-07-21,1188868.0627772564,0.8862488865852356,32314.71,0,,,,22
2024-07-22,1161439.1668087118,-2.742889642715454,32046.204999999998,0,,,,22
2024-07-23,1166146.0011609776,0.47068342566490173,31226.749999999996,0,,,,22
2024-07-24,1125988.799672341,-4.015720367431641,31020.094999999998,0,,,,22
2024-07-25,1086244.5280876574,-3.9744272232055664,31312.234999999997,0,,,,22
2024-07-26,1120298.5573335234,3.405402898788452,32316.690000000002,0,,,,22
2024-07-27,1113635.8329565017,-0.6662724614143372,32323.745,0,,,,22
2024-07-28,1120515.937588299,0.6880104541778564,32489.86,0,,,,22
2024-07-29,1126932.377115976,0.6416439414024353,31733.515,0,,,,22
2024-07-30,1114607.5471825195,-1.2324830293655396,31454.395,0,,,,22
2024-07-31,1096356.569034074,-1.8250977993011475,30697.63,0,,,,22
2024-08-01,1091677.2167363467,-0.4679352343082428,31075.309999999998,0,,,,22
2024-08-02,1020996.7201674606,-7.068049430847168,29254.36,0,,,,22
2024-08-03,995574.9213591572,-2.542179822921753,28897.175,0,,,,22
2024-08-04,929928.850146887,-6.5646071434021,27736.04,0,,,,22
2024-08-05,843747.0764881652,-8.61817741394043,25799.61,0,,,,22
2024-08-06,862548.3040310125,1.8801227807998657,26780.34,0,,,,22
2024-08-07,828360.7680306847,-3.4187536239624023,26395.680000000004,0,,,,22
2024-08-08,942369.449705462,11.40086841583252,29501.745,0,,,,22
2024-08-09,917338.562453733,-2.5030887126922607,29119.605,0,,,,22
2024-08-10,920559.9688271714,0.322140634059906,29156.795,0,,,,22
2024-08-11,897619.4790958132,-2.294049024581909,28078.604999999996,0,,,,22
2024-08-12,943299.0505728631,4.567956924438477,28312.170000000002,0,,,,22
2024-08-13,943127.9288335016,-0.01711217314004898,28942.355000000003,0,,,,22
2024-08-14,924918.3118095123,-1.8209617137908936,28010.969999999998,0,,,,22
2024-08-15,896683.7204673204,-2.8234591484069824,27485.585,0,,,,22
2024-08-16,907921.2749349446,1.1237554550170898,28140.935,0,,,,22
2024-08-17,916020.2540025826,0.8098978996276855,28438.739999999998,0,,,,22
2024-08-18,911151.711036576,-0.48685428500175476,27907.6,0,,,,22
2024-08-19,921453.8057853142,1.0302094221115112,28401.07,0,,,,22
2024-08-20,903331.9898276594,-1.8121815919876099,28220.49,0,,,,22
2024-08-21,926863.5852099168,2.3531594276428223,29262.66,0,,,,22
2024-08-22,921719.0257930387,-0.5144559144973755,28876.48,0,,,,22
2024-08-23,972446.6690364855,5.0727643966674805,30637.38,0,,,,22
2024-08-24,974352.4888552809,0.19058197736740112,30694.505,0,,,,22
2024-08-25,968951.7677253799,-0.5400720834732056,30736.934999999998,0,,,,22
2024-08-26,946441.9703149224,-2.2509796619415283,30076.755,0,,,,22
2024-08-27,875086.3945971028,-7.135557651519775,28478.835,0,,,,22
2024-08-28,891917.1770489991,1.6830782890319824,28253.285,0,,,,22
2024-08-29,893027.5205508955,0.1110343486070633,28415.7,0,,,,22
2024-08-30,891671.3081037467,-0.13562124967575073,28298.995,0,,,,22
2024-08-31,887713.8171171251,-0.3957490921020508,28230.489999999998,0,,,,22
2024-09-01,858463.6813956317,-2.925013542175293,27438.07,0,,,,22
2024-09-02,894808.0610790605,3.6344380378723145,28297.059999999998,0,,,,22
2024-07-06,1000000.0,0.0,0.0,0,72.0,0.44,1.0,23
2024-09-05,1000000.0,0.0,26905.594999999998,0,,,,23
2024-09-06,970066.615896231,-2.9933383464813232,25868.87,2,,,,23
2024-09-07,979704.9537983655,0.9638338088989258,25943.64,2,,,,23
2024-09-08,986427.7627612366,0.6722809076309204,26286.325,2,,,,23
2024-09-09,1007323.6271099728,2.0895864963531494,27341.25,2,,,,23
2024-09-10,1019347.2209494166,1.2023594379425049,27623.735,2,,,,23
2024-09-11,1001488.9504027033,-1.7858270406723022,27498.725,0,,,,23
2024-09-12,1011372.6986994677,0.9883748292922974,27885.28,0,,,,23
2024-09-13,1045852.3901760577,3.4479691982269287,29029.405000000002,0,,,,23
2024-09-14,1036769.4995277427,-0.9082890748977661,28787.62,0,,,,23
2024-09-15,998224.3556900256,-3.8545143604278564,28407.95,0,,,,23
2024-09-16,988248.9161181287,-0.9975439310073853,27959.155,0,,,,23
2024-09-17,1010858.9753471141,2.2610058784484863,28986.095,0,,,,23
2024-09-18,1026849.5436817859,1.5990568399429321,29692.62,0,,,,23
2024-09-19,1062404.1758989154,3.5554633140563965,30241.39,0,,,,23
2024-09-20,1097180.3679812246,3.477619171142578,30319.825,0,,,,23
2024-09-21,1115659.93971319,1.8479571342468262,30368.28,0,,,,23
2024-09-22,1105244.9195095878,-1.0415019989013672,30498.88,0,,,,23
2024-09-23,1127858.5012558184,2.2613582611083984,30346.51,0,,,,23
2024-09-24,1132829.8330987624,0.49713319540023804,30804.749999999996,0,,,,23
2024-09-25,1103593.3433562825,-2.9236490726470947,30286.03,0,,,,23
2024-09-26,1128158.398669991,2.456505537033081,31270.864999999998,0,,,,23
2024-09-27,1151932.3233852123,2.377392530441284,31537.76,0,,,,23
2024-09-28,1145399.43655995,-0.6532886624336243,31591.395,0,,,,23
2024-09-29,1138410.8693821994,-0.6988567113876343,31472.194999999996,0,,,,23
2024-09-30,1111999.2706854627,-2.641159772872925,30362.679999999997,0,,,,23
2024-10-01,1049817.068193605,-6.218220233917236,29178.995,0,,,,23
2024-10-02,1019751.1055554049,-3.006596326828003,29142.59,0,,,,23
2024-10-03,1015004.2869913441,-0.4746818542480469,29201.455,0,,,,23
2024-10-04,1041853.0929580556,2.684880495071411,29835.795,0,,,,23
2024-10-05,1041857.5039469377,0.0004410988767631352,29821.67,0,,,,23
2024-10-06,1053115.181098702,1.125767707824707,30189.940000000002,0,,,,23
2024-10-07,1045202.3377889441,-0.7912843227386475,29900.645,0,,,,23
2024-10-08,1051441.0549004565,0.6238716840744019,29859.8,0,,,,23
2024-10-09,1021964.037552123,-2.9477016925811768,29132.774999999998,0,,,,23
2024-10-10,1026700.5237196933,0.4736486077308655,28969.95,0,,,,23
2024-10-11,1052088.0198022716,2.5387496948242188,30050.25,0,,,,23
2024-10-12,1067136.141761282,1.504812240600586,30364.91,0,,,,23
2024-10-13,1063478.7485343716,-0.3657393157482147,30200.554999999997,0,,,,23
2024-10-14,1130014.8980998348,6.6536149978637695,31727.100000000002,0,,,,23
2024-10-15,1125070.7963751017,-0.4944101870059967,32233.365,0,,,,23
2024-10-16,1128013.3525710027,0.2942556142807007,32504.454999999998,0,,,,23
2024-10-17,1125544.3496067005,-0.2469002902507782,32407.989999999998,0,,,,23
2024-10-18,1141425.0402692806,1.5880690813064575,32892.915,0,,,,23
2024-10-19,1143407.5133211187,0.1982472985982895,32864.9,0,,,,23
2024-10-20,1180277.6781713604,3.687016487121582,33142.54000000001,0,,,,23
2024-10-21,1146948.4264984003,-3.3329250812530518,32355.399999999998,0,,,,23
2024-10-22,1131572.4932902444,-1.5375933647155762,32401.594999999998,0,,,,23
2024-10-23,1094572.6068573224,-3.699988603591919,32072.019999999997,0,,,,23
2024-10-24,1103125.8455987996,0.855323851108551,32831.23,0,,,,23
2024-10-25,1064959.0910324638,-3.8166754245758057,32128.855000000003,0,,,,23
2024-10-26,1080956.5263295625,1.5997434854507446,32305.124999999996,0,,,,23
2024-10-27,1092687.0019648843,1.1730475425720215,32756.949999999997,0,,,,23
2024-10-28,1119614.0032308393,2.692700147628784,33697.365000000005,0,,,,23
2024-10-29,1153158.5201391487,3.3544516563415527,35048.81,0,,,,23
2024-10-30,1159194.2803923797,0.6035760045051575,34842.775,0,,,,23
2024-10-31,1103320.82312415,-5.587345600128174,33886.7,0,,,,23
2024-11-01,1098414.8781607852,-0.4905945062637329,33492.26,0,,,,23
2024-11-02,1091947.1734883594,-0.6467704772949219,33440.255,0,,,,23
2024-09-05,1000000.0,0.0,0.0,0,70.0,0.4,1.0,24
2024-11-05,1011200.5956513096,1.120059609413147,33474.729999999996,1,,,,24
2024-11-06,1031439.4948689746,2.0238900184631348,36425.060000000005,1,,,,24
2024-11-07,1078963.0455872193,4.752355098724365,36481.21,2,,,,24
2024-11-08,1092207.235626487,1.3244190216064453,36774.015,1,,,,24
2024-11-09,1128217.529984197,3.601029396057129,36775.625,2,,,,24
2024-11-10,1162522.1448239177,3.4304614067077637,38593.4,0,,,,24
2024-11-11,1252342.444639823,8.982029914855957,42638.200000000004,0,,,,24
2024-11-12,1220928.6533526664,-3.1413791179656982,42354.104999999996,0,,,,24
2024-11-13,1223395.2110277228,0.24665576219558716,43594.020000000004,0,,,,24
2024-11-14,1177742.409509657,-4.565279960632324,42133.384999999995,0,,,,24
2024-11-15,1206629.3093316024,2.8886899948120117,43971.03,0,,,,24
2024-11-16,1213093.8415075748,0.6464532017707825,43727.024999999994,0,,,,24
2024-11-17,1196586.6556315236,-1.6507185697555542,43389.995,0,,,,24
2024-11-18,1228327.8218749482,3.174116611480713,43628.14,0,,,,24
2024-11-19,1218016.7619220642,-1.0311059951782227,44601.674999999996,0,,,,24
2024-11-20,1221884.8060090058,0.38680440187454224,45608.295,0,,,,24
2024-11-21,1306993.7827420896,8.510897636413574,47480.655,0,,,,24
2024-11-22,1304468.5838831882,-0.2525198757648468,47782.11,0,,,,24
2024-11-23,1311246.320556008,0.677773654460907,47139.244999999995,0,,,,24
2024-11-24,1305640.1590050035,-0.560616135597229,47269.42,0,,,,24
2024-11-25,1287658.5226507704,-1.798163652420044,44797.76,0,,,,24
2024-11-26,1262257.448966326,-2.540107250213623,44320.215,0,,,,24
2024-11-27,1355674.2259942251,9.34167766571045,46104.915,0,,,,24
2024-11-28,1338482.2098115794,-1.7192015647888184,46032.595,0,,,,24
2024-11-29,1352238.7474457733,1.3756537437438965,46933.895000000004,0,,,,24
2024-11-30,1369669.0063930803,1.7430258989334106,46352.19500000001,0,,,,24
2024-12-01,1375186.8613493484,0.5517854690551758,46738.784999999996,0,,,,24
2024-12-02,1353437.6676728278,-2.174919366836548,46098.6,0,,,,24
2024-12-03,1347330.0404444712,-0.6107627153396606,46117.590000000004,0,,,,24
2024-12-04,1411349.1627350193,6.401912212371826,47374.76,0,,,,24
2024-12-05,1390287.5497425753,-2.10616135597229,46580.215000000004,0,,,,24
2024-12-06,1452601.6887215774,6.231413841247559,47870.985,0,,,,24
2024-12-07,1452583.7521544676,-0.0017936567310243845,47917.885,0,,,,24
2024-12-08,1461939.5989383096,0.9355846643447876,48552.72,0,,,,24
2024-12-09,1376670.3117378813,-8.526928901672363,46782.235,0,,,,24
2024-12-10,1354718.524758467,-2.195178747177124,46482.375,0,,,,24
2024-12-11,1425298.4989474765,7.057997226715088,48646.595,0,,,,24
2024-12-12,1429188.9034916537,0.38904044032096863,48061.34,0,,,,24
2024-12-13,1443077.808067313,1.3888905048370361,48758.725,0,,,,24
2024-12-14,1435270.35219366,-0.7807455658912659,48774.854999999996,0,,,,24
2024-12-15,1472461.6458386988,3.7191293239593506,50252.45,0,,,,24
2024-12-16,1487816.5763281444,1.535493016242981,51036.21,0,,,,24
2024-12-17,1468395.466459598,-1.9421110153198242,51120.365,0,,,,24
2024-12-18,1376075.5232406144,-9.23199462890625,48288.604999999996,0,,,,24
2024-12-19,1314906.7502542108,-6.11687707901001,47022.424999999996,0,,,,24
2024-12-20,1328733.8825200456,1.3827131986618042,47166.615000000005,0,,,,24
2024-12-21,1297242.9689237934,-3.1490912437438965,46976.535,0,,,,24
2024-12-22,1272440.1509553783,-2.4802818298339844,45952.22,0,,,,24
2024-12-23,1300600.9754807944,2.81608247756958,45729.47,0,,,,24
2024-12-24,1338352.3915058165,3.775141716003418,47585.2,0,,,,24
2024-12-25,1343762.7287459522,0.5410337448120117,47966.3,0,,,,24
2024-12-26,1287415.754389939,-5.634697437286377,46228.275,0,,,,24
2024-12-27,1278132.0897433916,-0.928366482257843,45482.76,0,,,,24
2024-12-28,1299162.562428513,2.1030473709106445,45948.0,0,,,,24
2024-12-29,1279663.0704779248,-1.9499491453170776,45190.86,0,,,,24
2024-12-30,1275128.6323646074,-0.45344382524490356,44715.105,0,,,,24
2024-12-31,1274704.0426269989,-0.042458973824977875,45119.11,0,,,,24
2025-01-01,1285615.879388011,1.0911836624145508,45615.704999999994,0,,,,24
2025-01-02,1320284.5497577828,3.466866970062256,46764.56,0,,,,24
2024-11-05,1000000.0,0.0,0.0,0,26.0,-0.48,-1.0,25
2025-01-05,994197.1971759999,-0.5802803039550781,47363.810000000005,1,,,,25
2025-01-06,1008245.777176,1.4048579931259155,49274.075000000004,0,,,,25
2025-01-07,924669.557176,-8.357622146606445,46786.65,0,,,,25
2025-01-08,909922.097176,-1.4747459888458252,45866.66,0,,,,25
2025-01-09,880413.527176,-2.950856924057007,44666.645000000004,0,,,,25
2025-01-10,893473.847176,1.3060319423675537,45729.535,0,,,,25
2025-01-11,897784.5171759999,0.43106698989868164,45658.58,0,,,,25
2025-01-12,893544.827176,-0.42396900057792664,45638.88,0,,,,25
2025-01-13,858112.1571760001,-3.543267011642456,45699.295,0,,,,25
2025-01-14,882168.917176,2.4056758880615234,46667.615000000005,0,,,,25
2025-01-15,943836.8871759999,6.166797161102295,48522.915,0,,,,25
2025-01-16,904669.577176,-3.916731119155884,48339.625,0,,,,25
2025-01-17,949872.917176,4.520333766937256,50301.924999999996,0,,,,25
2025-01-18,904576.7571759999,-4.529615879058838,50624.259999999995,0,,,,25
2025-01-19,879299.687176,-2.527707099914551,49058.225000000006,0,,,,25
2025-01-20,898103.927176,1.8804240226745605,49488.005,0,,,,25
2025-01-21,909990.347176,1.1886420249938965,51408.14000000001,0,,,,25
2025-01-22,886801.7271759999,-2.318861961364746,50232.030000000006,0,,,,25
2025-01-23,912903.2571759999,2.6101529598236084,50286.065,0,,,,25
2025-01-24,905226.497176,-0.7676759958267212,50780.205,0,,,,25
2025-01-25,907596.1371759999,0.23696400225162506,50714.04,0,,,,25
2025-01-26,884074.457176,-2.352168083190918,49693.695,0,,,,25
2025-01-27,870378.047176,-1.3696409463882446,49450.195,0,,,,25
2025-01-28,841789.4871759999,-2.858855962753296,49128.9,0,,,,25
2025-01-29,851666.627176,0.9877139925956726,50309.67,0,,,,25
2025-01-30,888109.3971759999,3.6442770957946777,50737.775,0,,,,25
2025-01-31,902742.1971759999,1.4632799625396729,49564.284999999996,0,,,,25
2025-02-01,852660.347176,-5.008184909820557,48759.055,0,,,,25
2025-02-02,784994.5671759999,-6.766578197479248,47415.455,0,,,,25
2025-02-03,787784.627176,0.2790060043334961,49224.31,0,,,,25
2025-02-04,747186.797176,-4.059782981872559,47515.97,0,,,,25
2025-02-05,762764.177176,1.557737946510315,46912.09,0,,,,25
2025-02-06,735024.6471759999,-2.7739529609680176,46933.855,0,,,,25
2025-02-07,717405.2271759999,-1.7619420289993286,46942.35,0,,,,25
2025-02-08,720233.5071759999,0.2828280031681061,46906.14,0,,,,25
2025-02-09,718792.0671759999,-0.1441439986228943,46917.784999999996,0,,,,25
2025-02-10,728076.797176,0.9284729957580566,47384.815,0,,,,25
2025-02-11,712078.997176,-1.5997799634933472,46587.805,0,,,,25
2025-02-12,749119.6371759999,3.704063892364502,47565.86,0,,,,25
2025-02-13,732084.437176,-1.7035200595855713,46966.135,0,,,,25
2025-02-14,745756.277176,1.367184042930603,47387.265,0,,,,25
2025-02-15,736771.847176,-0.8984429836273193,47438.310000000005,0,,,,25
2025-02-16,728136.8571759999,-0.8634989857673645,46728.354999999996,0,,,,25
2025-02-17,750697.577176,2.2560720443725586,46517.975,0,,,,25
2025-02-18,731025.1971759999,-1.967237949371338,46499.875,0,,,,25
2025-02-19,742903.427176,1.1878230571746826,46964.435,0,,,,25
2025-02-20,749056.847176,0.6153420209884644,47783.479999999996,0,,,,25
2025-02-21,728570.927176,-2.0485920906066895,46759.49,0,,,,25
2025-02-22,755930.9871759999,2.736006021499634,46893.895,0,,,,25
2025-02-23,771347.297176,1.5416309833526611,46719.155,0,,,,25
2025-02-24,687762.8871759999,-8.358441352844238,44519.68000000001,0,,,,25
2025-02-25,682898.027176,-0.4864859879016876,43092.35,0,,,,25
2025-02-26,639400.937176,-4.3497090339660645,40956.86,0,,,,25
2025-02-27,631579.4871759999,-0.7821450233459473,41200.43,0,,,,25
2025-02-28,612433.997176,-1.9145489931106567,41056.175,0,,,,25
2025-03-01,606919.3971759999,-0.5514600276947021,41923.57,0,,,,25
2025-03-02,689015.957176,8.20965576171875,45875.945,0,,,,25
2025-01-03,1000000.0,0.0,0.0,0,67.0,0.34,1.0,26
2025-03-05,1036468.3198220001,3.64683198928833,44182.21,1,,,,26
2025-03-06,1029052.9998220002,-0.741532027721405,43864.845,0,,,,26
2025-03-07,994621.4598220001,-3.4431540966033936,42330.075000000004,0,,,,26
2025-03-08,988249.1598220001,-0.6372299790382385,42009.435,0,,,,26
2025-03-09,927880.2798220001,-6.036888122558594,39356.979999999996,0,,,,26
2025-03-10,904356.6698220001,-2.352360963821411,38365.380000000005,0,,,,26
2025-03-11,952065.0998220001,4.770843029022217,40504.78,0,,,,26
2025-03-12,960283.5298220001,0.8218430280685425,40885.96,0,,,,26
2025-03-13,932075.7898220001,-2.8207740783691406,39625.595,0,,,,26
2025-03-14,963617.4098220001,3.1541619300842285,41035.774999999994,0,,,,26
2025-03-15,967525.0498220002,0.3907639980316162,41200.635,0,,,,26
2025-03-16,948122.0398220001,-1.9403009414672852,40343.765,0,,,,26
2025-03-17,963912.5398220001,1.5790499448776245,41041.86,0,,,,26
2025-03-18,949667.5398220001,-1.4244999885559082,40391.744999999995,0,,,,26
2025-03-19,995107.5498220002,4.54400110244751,42394.94,0,,,,26
2025-03-20,966259.4998220002,-2.8848049640655518,41119.8,0,,,,26
2025-03-21,964778.8998220001,-0.14805999398231506,41061.52,0,,,,26
2025-03-22,962048.6998220001,-0.2730199992656708,40929.95,0,,,,26
2025-03-23,986709.7098220001,2.4661009311676025,42038.255,0,,,,26
2025-03-24,1002281.9698220001,1.5572259426116943,42708.48,0,,,,26
2025-03-25,1001123.7798220001,-0.11581899970769882,42663.35999999999,0,,,,26
2025-03-26,995803.0798220001,-0.532069981098175,42449.825000000004,0,,,,26
2025-03-27,999354.3198220001,0.35512399673461914,42614.174999999996,0,,,,26
2025-03-28,968470.3898220002,-3.088392972946167,41263.74,0,,,,26
2025-03-29,948936.1498220001,-1.9534239768981934,40410.229999999996,0,,,,26
