date,account_value,reward,daily_volatility,trade_count,window
2024-01-21,1028085.9994884658,-0.503182053565979,19561.640000000003,0,19
2024-01-22,972019.2197667324,-5.606678009033203,18626.909999999996,0,19
2024-01-23,955742.9503692185,-1.627626895904541,18827.5,0,19
2024-01-24,955366.5219938123,-0.037642836570739746,18924.93,0,19
2024-01-25,949882.7376911187,-0.5483784079551697,18871.225,0,19
2024-01-26,979483.8448647404,2.960110664367676,19777.915,0,19
2024-01-27,982179.2032815457,0.2695358395576477,19926.345,0,19
2024-01-28,978428.9444561779,-0.3750258684158325,19887.079999999998,0,19
2024-01-29,1005934.1511536274,2.750520706176758,20492.55,0,19
2024-01-30,1009548.5366883719,0.3614385426044464,20299.045,0,19
2024-01-31,990312.3007718789,-1.9236235618591309,20148.43,0,19
2024-02-01,1000422.3506014025,1.01100492477417,20389.33,0,19
2024-02-02,1002737.8612377488,0.23155106604099274,20445.47,0,19
2024-02-03,997699.6851441882,-0.503817617893219,20357.3,0,19
2024-02-04,992119.9516127525,-0.557973325252533,20146.545,0,19
2024-02-05,996458.5552234232,0.4338603615760803,20203.434999999998,0,19
2024-02-06,1018884.3125327873,2.2425756454467773,20363.155,0,19
2024-02-07,1043995.7085531746,2.5111396312713623,20962.25,0,19
2024-02-08,1050806.7849845863,0.6811076402664185,21434.55,0,19
2024-02-09,1085062.1332734893,3.425534725189209,22323.104999999996,0,19
2024-02-10,1094192.5274155163,0.9130393862724304,22625.424999999996,0,19
2024-02-11,1100911.1702473164,0.6718642711639404,22896.39,0,19
2024-02-12,1156148.2713335133,5.523710250854492,23628.64,0,19
2024-02-13,1148864.6119441413,-0.728365957736969,23529.8,0,19
2024-02-14,1203515.216776831,5.465060710906982,24510.179999999997,0,19
2024-02-15,1217069.9077599277,1.3554691076278687,24528.705,0,19
2024-02-16,1213655.411636901,-0.3414496183395386,24661.155000000002,0,19
2024-02-17,1205147.454291252,-0.8507957458496094,24428.355,0,19
2024-02-18,1235054.442679348,2.99069881439209,24628.235,0,19
2024-02-19,1248891.9065034078,1.3837463855743408,24414.965,0,19
2024-02-20,1271932.537044574,2.304063081741333,24622.004999999997,0,19
2024-02-21,1255742.484204669,-1.6190053224563599,24440.745,0,19
2024-02-22,1251723.137605735,-0.4019346535205841,24158.51,0,19
2024-02-23,1233738.4905354786,-1.7984646558761597,23910.955,0,19
2024-02-24,1259882.7174933967,2.6144227981567383,24287.8,0,19
2024-02-25,1293454.1804689337,3.3571462631225586,24308.13,0,19
2024-02-26,1334712.9663722133,4.125878810882568,25650.265,0,19
2024-02-27,1375144.184312588,4.043121814727783,26897.489999999998,0,19
2024-02-28,1460536.5245597754,8.539234161376953,29524.5,0,19
2024-02-29,1437511.7202272713,-2.302480459213257,28895.445,0,19
2024-03-01,1473634.3648491441,3.612264394760132,29477.235,0,19
2024-03-02,1466870.00683844,-0.6764358282089233,29282.94,0,19
2024-03-05,1000000.0,0.0,0.0,0,20
2024-03-05,1000000.0,0.0,30085.18,0,20
2024-03-06,1039285.3358186621,3.9285335540771484,31127.725,1,20
2024-03-07,1048682.6866178801,0.9397350549697876,31477.204999999998,2,20
2024-03-08,1055750.810369527,0.7068123817443848,32120.415,2,20
2024-03-09,1058803.052789572,0.3052242398262024,32204.030000000002,2,20
2024-03-10,1057136.8800071087,-0.1666172742843628,32538.705,2,20
2024-03-11,1106616.6173473187,4.947973728179932,34006.65,2,20
2024-03-12,1088955.7757278325,-1.7660841941833496,33736.024999999994,0,20
2024-03-13,1102949.9081170748,1.3994132280349731,34533.81,0,20
2024-03-14,1072566.9004708591,-3.0383007526397705,33753.62,0,20
2024-03-15,1038247.2317583835,-3.431966781616211,32878.83,0,20
2024-03-16,976780.2947057165,-6.146693706512451,30888.769999999997,0,20
2024-03-17,1015578.6620094263,3.8798367977142334,32374.385,0,20
2024-03-18,990533.3638680167,-2.5045297145843506,32044.765000000003,0,20
2024-03-19,896776.8732712549,-9.375649452209473,29389.38,0,20
2024-03-20,991308.9477622254,9.453207015991211,32161.989999999998,0,20
2024-03-21,973087.8254147304,-1.8221122026443481,31004.21,0,20
2024-03-22,937134.0823868053,-3.595374345779419,30230.145,0,20
2024-03-23,937210.9003147898,0.007681792601943016,30330.24,0,20
2024-03-24,977413.6628779622,4.020276069641113,31877.505,0,20
2024-03-25,1015866.0850276963,3.8452422618865967,33144.795,0,20
2024-03-26,1016026.0277369171,0.015994271263480186,33200.335,0,20
2024-03-27,998817.1817757263,-1.7208845615386963,32984.4,0,20
2024-03-28,1016522.3656161797,1.77051842212677,33610.055,0,20
2024-03-29,1002546.4322772374,-1.397593379020691,33170.399999999994,0,20
2024-03-30,1000230.799768041,-0.2315632551908493,33038.27,0,20
2024-03-31,1033398.774251933,3.3167974948883057,33817.36,0,20
2024-04-01,1000346.3992398316,-3.3052375316619873,33073.0,0,20
2024-04-02,938027.0555035061,-6.231934547424316,31092.515,0,20
2024-04-03,946283.1129544574,0.8256057500839233,31326.225,0,20
2024-04-04,964484.0862906005,1.8200973272323608,32580.194999999996,0,20
2024-04-05,958831.9047953269,-0.5652181506156921,32251.385,0,20
2024-04-06,970930.1551582498,1.209825038909912,32772.205,0,20
2024-04-07,990491.8586107787,1.9561703205108643,32953.095,0,20
2024-04-08,1043518.319721604,5.302646160125732,33962.695,0,20
2024-04-09,997674.4341162783,-4.584388732910156,32819.805,0,20
2024-04-10,1013185.877948311,1.5511443614959717,33542.72,0,20
2024-04-11,1002326.724401073,-1.0859153270721436,33251.855,0,20
2024-04-12,941411.8118245256,-6.091491222381592,31939.545000000002,0,20
2024-04-13,884286.5153002223,-5.71252965927124,30458.75,0,20
2024-04-14,919073.1288720757,3.478661298751831,31253.364999999998,0,20
2024-04-15,896655.7770754528,-2.2417352199554443,30159.0,0,20
2024-04-16,896054.9267252792,-0.06008503586053848,30354.585,0,20
2024-04-17,864513.3612132679,-3.154156446456909,29145.980000000003,0,20
2024-04-18,890841.8649412048,2.632850408554077,30202.84,0,20
2024-04-19,891685.416693533,0.0843551754951477,30380.775,0,20
2024-04-20,914754.8003604515,2.306938409805298,30892.399999999998,0,20
2024-04-21,913435.9027748819,-0.13188976049423218,30896.74,0,20
2024-04-22,933523.8802484816,2.0087976455688477,31809.560000000005,0,20
2024-04-23,934171.3611215866,0.06474808603525162,31597.27,0,20
2024-04-24,908316.0156380172,-2.5855345726013184,30574.395,0,20
2024-04-25,912040.6514407668,0.372463583946228,30671.27,0,20
2024-04-26,903578.3001548582,-0.8462351560592651,30319.355000000003,0,20
2024-04-27,921922.3995160143,1.8344099521636963,30103.21,0,20
2024-04-28,921098.768842896,-0.0823630690574646,29927.585,0,20
2024-04-29,918079.9744669526,-0.3018794357776642,30324.635,0,20
2024-04-30,865459.8977327998,-5.262007713317871,28828.975000000002,0,20
2024-05-01,844519.9399342219,-2.0939958095550537,27696.255,0,20
2024-05-02,851027.6607000869,0.6507720947265625,28037.21,0,20
2024-05-05,1000000.0,0.0,0.0,0,21
2024-05-05,1006037.84864,0.6037848591804504,30437.795000000002,1,21
2024-05-06,982418.64864,-2.361920118331909,30051.295000000002,0,21
2024-05-07,964207.4486400001,-1.821120023727417,29653.195000000003,0,21
2024-05-08,954133.84864,-1.0073599815368652,29109.41,0,21
2024-05-09,973980.24864,1.9846400022506714,30018.89,0,21
2024-05-10,933583.44864,-4.039680004119873,28945.0,0,21
2024-05-11,934370.64864,0.07872000336647034,28956.77,0,21
2024-05-12,939759.4486400001,0.5388799905776978,29277.35,0,21
2024-05-13,946703.44864,0.6944000124931335,29994.545000000002,0,21
2024-05-14,924604.24864,-2.2099199295043945,29347.78,0,21
2024-05-15,972802.64864,4.819839954376221,31586.975,0,21
2024-05-16,944690.64864,-2.811199903488159,31145.254999999997,0,21
2024-05-17,991829.8486400001,4.7139201164245605,31965.995,0,21
2024-05-18,1001727.4486400001,0.9897599816322327,31896.13,0,21
2024-05-19,985167.4486400001,-1.656000018119812,31601.409999999996,0,21
2024-05-20,1174156.2486400001,18.898880004882812,33892.42,0,21
2024-05-21,1215058.64864,4.090240001678467,33179.37,0,21
2024-05-22,1198460.2486400001,-1.6598399877548218,32714.445,0,21
2024-05-23,1213141.84864,1.4681600332260132,32093.019999999997,0,21
2024-05-24,1195436.2486400001,-1.7705600261688232,32410.855000000003,0,21
2024-05-25,1202149.8486400002,0.6713600158691406,32770.655000000006,0,21
2024-05-26,1226857.04864,2.470720052719116,32340.6,0,21
2024-05-27,1248537.04864,2.1679999828338623,32771.104999999996,0,21
2024-05-28,1232687.44864,-1.5849599838256836,32276.85,0,21
2024-05-29,1207964.24864,-2.472320079803467,31942.495,0,21
2024-05-30,1201717.84864,-0.6246399879455566,32302.129999999997,0,21
2024-05-31,1206319.44864,0.4601599872112274,31888.859999999997,0,21
2024-06-01,1223449.0486400002,1.7129600048065186,31975.515000000003,0,21
2024-06-02,1212277.84864,-1.1171200275421143,31992.360000000004,0,21
2024-06-03,1207845.84864,-0.4431999921798706,32521.42,0,21
2024-06-04,1221660.2486400001,1.3814400434494019,33363.805,0,21
2024-06-05,1239503.4486399998,1.7843199968338013,33621.005000000005,0,21
2024-06-06,1222693.84864,-1.6809600591659546,33492.799999999996,0,21
2024-06-07,1179449.0486400002,-4.324480056762695,32838.64,0,21
2024-06-08,1180489.0486400002,0.10400000214576721,32814.44500000001,0,21
2024-06-09,1188434.64864,0.7945600152015686,32970.87,0,21
2024-06-10,1176098.64864,-1.2336000204086304,32936.075000000004,0,21
2024-06-11,1121532.2486400001,-5.456639766693115,31908.455,0,21
2024-06-12,1141625.04864,2.00927996635437,32351.935,0,21
2024-06-13,1112594.64864,-2.9030399322509766,31651.804999999997,0,21
2024-06-14,1116562.64864,0.3968000113964081,31281.095000000005,0,21
2024-06-15,1144383.4486399998,2.7820799350738525,31329.755,0,21
2024-06-16,1162197.84864,1.781440019607544,31526.23,0,21
2024-06-17,1126053.84864,-3.6143999099731445,31496.435,0,21
2024-06-18,1117081.04864,-0.8972799777984619,30845.95,0,21
2024-06-19,1141749.8486400002,2.4668800830841064,30706.93,0,21
2024-06-20,1126572.2486400001,-1.5177600383758545,30678.454999999998,0,21
2024-06-21,1128306.64864,0.17343999445438385,30312.53,0,21
2024-06-22,1121026.64864,-0.7279999852180481,30383.13,0,21
2024-06-23,1097077.84864,-2.3948800563812256,29894.550000000003,0,21
2024-06-24,1075260.2486400001,-2.18176007270813,28470.285000000003,0,21
2024-06-25,1088757.84864,1.3497600555419922,29205.55,0,21
2024-06-26,1081247.44864,-0.751039981842041,28746.775,0,21
2024-06-27,1106527.44864,2.5280001163482666,29128.015000000003,0,21
2024-06-28,1084034.64864,-2.2492799758911133,28523.844999999998,0,21
2024-06-29,1083602.64864,-0.04320000112056732,28803.940000000002,0,21
2024-06-30,1102597.84864,1.8995200395584106,29666.925,0,21
2024-07-01,1103890.64864,0.1292800009250641,29728.895,0,21
2024-07-02,1097218.64864,-0.6672000288963318,29357.06,0,21
2024-07-05,1000000.0,0.0,0.0,0,22
2024-07-05,992568.0448477151,-0.7431955337524414,26823.505,2,22
2024-07-06,1020573.5166750263,2.8005471229553223,27581.649999999998,1,22
2024-07-07,978990.7369745221,-4.158277988433838,26463.405,0,22
2024-07-08,994368.5987586742,1.5377861261367798,26847.805,0,22
2024-07-09,1017509.6457669347,2.3141047954559326,27491.675,0,22
2024-07-10,1012316.513757786,-0.5193132162094116,27312.4,0,22
2024-07-11,1005741.5374023657,-0.6574976444244385,27120.16,0,22
2024-07-12,1015394.6949391713,0.9653157591819763,27377.61,0,22
2024-07-13,1038136.3415239184,2.2741646766662598,28014.045,0,22
2024-07-14,1065870.537049133,2.7734196186065674,28776.415,0,22
2024-07-15,1134815.3970898245,6.894485950469971,30620.375,0,22
2024-07-16,1139890.5845804985,0.5075187683105469,30799.929999999997,0,22
2024-07-17,1123111.8921700974,-1.677869200706482,30350.469999999998,0,22
2024-07-18,1121774.717860187,-0.13371743261814117,30280.71,0,22
2024-07-19,1167910.8542507477,4.613613605499268,31578.235,0,22
2024-07-20,1176199.0791731952,0.8288224935531616,31811.230000000003,0,22
2024-07-21,1193800.5054345755,1.7601426839828491,32314.71,0,22
2024-07-22,1182145.1250601914,-1.1655380725860596,32046.204999999998,0,22
2024-07-23,1155409.06709471,-2.6736056804656982,31226.749999999996,0,22
2024-07-24,1144535.2570000035,-1.0873810052871704,31020.094999999998,0,22
2024-07-25,1150262.9992536893,0.5727742314338684,31312.234999999997,0,22
2024-07-26,1187014.3782488378,3.675137996673584,32316.690000000002,0,22
2024-07-27,1186582.8302091344,-0.04315480217337608,32323.745,0,22
2024-07-28,1192785.4469099047,0.6202616691589355,32489.86,0,22
2024-07-29,1168315.5121007606,-2.446993589401245,31733.515,0,22
2024-07-30,1157816.9936778469,-1.049851894378662,31454.395,0,22
2024-07-31,1130868.202572182,-2.6948790550231934,30697.63,0,22
2024-08-01,1142939.8145532408,1.2071611881256104,31075.309999999998,0,22
2024-08-02,1075420.3871037024,-6.7519426345825195,29254.36,0,22
2024-08-03,1061021.3389445893,-1.439904808998108,28897.175,0,22
2024-08-04,1015911.2301365772,-4.511010646820068,27736.04,0,22
2024-08-05,943008.8202680885,-7.29024076461792,25799.61,0,22
2024-08-06,977448.3664000111,3.4439547061920166,26780.34,0,22
2024-08-07,961261.2084216502,-1.618715763092041,26395.680000000004,0,22
2024-08-08,1075436.8868013078,11.41756820678711,29501.745,1,22
2024-08-09,1060364.1178791942,-1.5072768926620483,29119.605,1,22
2024-08-10,1061896.92482721,0.15328069031238556,29156.795,1,22
2024-08-11,1024032.2921599658,-3.7864632606506348,28078.604999999996,1,22
2024-08-12,1035636.5270257057,1.1604235172271729,28312.170000000002,1,22
2024-08-13,1056680.7246840633,2.104419708251953,28942.355000000003,1,22
2024-08-14,1024179.7106030806,-3.250101327896118,28010.969999999998,1,22
2024-08-15,1003903.599936356,-2.027611017227173,27485.585,1,22
2024-08-16,1026787.0390311265,2.288343906402588,28140.935,0,22
2024-08-17,1037486.0308123919,1.0698992013931274,28438.739999999998,0,22
2024-08-18,1019365.1152842108,-1.812091588973999,27907.6,0,22
2024-08-19,1036780.7161898323,1.7415601015090942,28401.07,0,22
2024-08-20,1028967.5376048184,-0.7813178300857544,28220.49,0,22
2024-08-21,1065925.9716414325,3.695843458175659,29262.66,0,22
2024-08-22,1052589.6322407294,-1.3336338996887207,28876.48,0,22
2024-08-23,1116136.8897551766,6.3547258377075195,30637.38,0,22
2024-08-24,1118224.5204821087,0.20876307785511017,30694.505,0,22
2024-08-25,1119091.1483629043,0.08666279166936874,30736.934999999998,0,22
2024-08-26,1094916.2618926442,-2.4174885749816895,30076.755,0,22
2024-08-27,1034709.5972871715,-6.020666599273682,28478.835,0,22
2024-08-28,1028910.8305502499,-0.5798766613006592,28253.285,0,22
2024-08-29,1034413.977846737,0.550314724445343,28415.7,0,22
2024-08-30,1030403.605134715,-0.4010372757911682,28298.995,0,22
2024-08-31,1027732.3163588363,-0.2671288847923279,28230.489999999998,0,22
2024-09-01,998491.0719287784,-2.9241244792938232,27438.07,0,22
2024-09-02,1030654.1235641455,3.2163052558898926,28297.059999999998,0,22
2024-09-05,1000000.0,0.0,0.0,0,23
2024-09-05,966484.811032,-3.3515188694000244,26905.594999999998,1,23
2024-09-06,907904.171032,-5.8580641746521,25868.87,0,23
2024-09-07,927630.971032,1.9726799726486206,25943.64,0,23
2024-09-08,937308.731032,0.9677760004997253,26286.325,0,23
2024-09-09,962686.331032,2.537760019302368,27341.25,0,23
2024-09-10,974526.491032,1.1840159893035889,27623.735,0,23
2024-09-11,954954.731032,-1.9571759700775146,27498.725,0,23
2024-09-12,963608.4110320001,0.8653680086135864,27885.28,0,23
2024-09-13,995199.851032,3.1591439247131348,29029.405000000002,0,23
2024-09-14,986468.651032,-0.8731200098991394,28787.62,0,23
2024-09-15,944979.131032,-4.148952007293701,28407.95,0,23
2024-09-16,936647.771032,-0.8331360220909119,27959.155,0,23
2024-09-17,955464.731032,1.8816959857940674,28986.095,0,23
2024-09-18,968908.331032,1.3443599939346313,29692.62,0,23
2024-09-19,1005816.0110320001,3.690768003463745,30241.39,0,23
2024-09-20,1045061.5310320001,3.9245519638061523,30319.825,0,23
2024-09-21,1065869.531032,2.0808000564575195,30368.28,0,23
2024-09-22,1053058.331032,-1.2811199426651,30498.88,0,23
2024-09-23,1079974.091032,2.6915760040283203,30346.51,0,23
2024-09-24,1082515.9310319999,0.2541840076446533,30804.749999999996,0,23
2024-09-25,1052629.9310319999,-2.988600015640259,30286.03,0,23
2024-09-26,1073972.411032,2.1342480182647705,31270.864999999998,0,23
2024-09-27,1099337.771032,2.5365359783172607,31537.76,0,23
2024-09-28,1091496.011032,-0.7841759920120239,31591.395,0,23
2024-09-29,1084319.291032,-0.7176719903945923,31472.194999999996,0,23
2024-09-30,1061720.171032,-2.2599120140075684,30362.679999999997,0,23
2024-10-01,998708.651032,-6.301152229309082,29178.995,0,23
2024-10-02,964563.131032,-3.4145519733428955,29142.59,0,23
2024-10-03,958728.731032,-0.5834400057792664,29201.455,0,23
2024-10-04,985089.6110319999,2.6360878944396973,29835.795,0,23
2024-10-05,985191.6110319999,0.010200000368058681,29821.67,0,23
2024-10-06,995542.5710320001,1.0350960493087769,30189.940000000002,0,23
2024-10-07,988476.0110320001,-0.7066559791564941,29900.645,0,23
2024-10-08,995893.451032,0.7417439818382263,29859.8,0,23
2024-10-09,967162.0910319999,-2.873136043548584,29132.774999999998,0,23
2024-10-10,973698.251032,0.6536160111427307,28969.95,0,23
2024-10-11,995326.331032,2.1628079414367676,30050.25,0,23
2024-10-12,1010381.5310320001,1.505519986152649,30364.91,0,23
2024-10-13,1007325.6110319999,-0.30559200048446655,30200.554999999997,0,23
2024-10-14,1072964.651032,6.56390380859375,31727.100000000002,0,23
2024-10-15,1063833.611032,-0.9131039977073669,32233.365,0,23
2024-10-16,1065339.131032,0.15055200457572937,32504.454999999998,0,23
2024-10-17,1063176.7310320002,-0.21624000370502472,32407.989999999998,0,23
2024-10-18,1078015.6910320001,1.483896017074585,32892.915,0,23
2024-10-19,1080475.9310319999,0.2460239976644516,32864.9,0,23
2024-10-20,1120749.611032,4.027368068695068,33142.54000000001,0,23
2024-10-21,1088023.9310319999,-3.2725679874420166,32355.399999999998,0,23
2024-10-22,1070116.811032,-1.7907119989395142,32401.594999999998,0,23
2024-10-23,1030051.211032,-4.0065598487854,32072.019999999997,0,23
2024-10-24,1034624.8910320001,0.45736798644065857,32831.23,0,23
2024-10-25,995783.291032,-3.884160041809082,32128.855000000003,0,23
2024-10-26,1012874.4110320001,1.7091120481491089,32305.124999999996,0,23
2024-10-27,1023192.731032,1.031831979751587,32756.949999999997,0,23
2024-10-28,1047542.171032,2.434943914413452,33697.365000000005,0,23
2024-10-29,1076640.7310320002,2.909856081008911,35048.81,0,23
2024-10-30,1084959.851032,0.8319119811058044,34842.775,0,23
2024-10-31,1027603.211032,-5.735663890838623,33886.7,0,23
2024-11-01,1024698.251032,-0.29049599170684814,33492.26,0,23
2024-11-02,1017656.171032,-0.7042080163955688,33440.255,0,23
2024-11-05,1000000.0,0.0,0.0,0,24
2024-11-05,1000000.0,0.0,33474.729999999996,0,24
2024-11-06,1086702.5991860002,8.670259475708008,36425.060000000005,1,24
2024-11-07,1090705.199186,0.40026000142097473,36481.21,0,24
2024-11-08,1099986.6054337171,0.9281406402587891,36774.015,1,24
2024-11-09,1102333.430011837,0.23468245565891266,36775.625,1,24
2024-11-10,1154071.8874281573,5.1738457679748535,38593.4,1,24
2024-11-11,1271610.1896677292,11.753829956054688,42638.200000000004,1,24
2024-11-12,1260747.7618945069,-1.0862427949905396,42354.104999999996,0,24
2024-11-13,1294176.5802146,3.342881917953491,43594.020000000004,0,24
2024-11-14,1250358.517594557,-4.381806373596191,42133.384999999995,0,24
2024-11-15,1302522.2831806496,5.216376781463623,43971.03,0,24
2024-11-16,1296665.3910620199,-0.5856891870498657,43727.024999999994,0,24
2024-11-17,1285934.5159007153,-1.0730875730514526,43389.995,0,24
2024-11-18,1295601.5882843968,0.9667072296142578,43628.14,0,24
2024-11-19,1320576.9500535447,2.4975361824035645,44601.674999999996,0,24
2024-11-20,1347909.7076710216,2.7332756519317627,45608.295,0,24
2024-11-21,1406839.8673352972,5.8930158615112305,47480.655,0,24
2024-11-22,1414642.8052327586,0.7802937626838684,47782.11,0,24
2024-11-23,1398147.3249059971,-1.649548053741455,47139.244999999995,0,24
2024-11-24,1401047.9328341442,0.29006078839302063,47269.42,0,24
2024-11-25,1333054.027719777,-6.7993903160095215,44797.76,0,24
2024-11-26,1317640.3447185687,-1.5413682460784912,44320.215,0,24
2024-11-27,1375087.8591241725,5.744751453399658,46104.915,0,24
2024-11-28,1371367.9337792527,-0.3719925284385681,46032.595,0,24
2024-11-29,1396909.696041688,2.5541763305664062,46933.895000000004,0,24
2024-11-30,1383156.6938369712,-1.3753001689910889,46352.19500000001,0,24
2024-12-01,1394072.4584474305,1.0915764570236206,46738.784999999996,0,24
2024-12-02,1374686.68205207,-1.938577651977539,46098.6,0,24
2024-12-03,1374560.5761946177,-0.012610585428774357,46117.590000000004,0,24
2024-12-04,1414842.1364613266,4.02815580368042,47374.76,0,24
2024-12-05,1391398.0020198878,-2.3444135189056396,46580.215000000004,0,24
2024-12-06,1432401.4662385618,4.100346565246582,47870.985,0,24
2024-12-07,1433654.367431151,0.1252901256084442,47917.885,0,24
2024-12-08,1451610.1887680446,1.7955821752548218,48552.72,0,24
2024-12-09,1395388.9496793302,-5.622123718261719,46782.235,0,24
2024-12-10,1385087.1998224764,-1.030174970626831,46482.375,0,24
2024-12-11,1450317.218402311,6.523001670837402,48646.595,0,24
2024-12-12,1435063.2408962967,-1.525397777557373,48061.34,0,24
2024-12-13,1455163.2008807047,2.009995937347412,48758.725,0,24
2024-12-14,1454784.0825944513,-0.037911828607320786,48774.854999999996,0,24
2024-12-15,1498177.32149939,4.339323997497559,50252.45,0,24
2024-12-16,1520740.3798470148,2.2563059329986572,51036.21,0,24
2024-12-17,1520975.3395394986,0.02349596843123436,51120.365,0,24
2024-12-18,1435628.6461354024,-8.534668922424316,48288.604999999996,0,24
2024-12-19,1395401.9884724848,-4.022665977478027,47022.424999999996,0,24
2024-12-20,1400695.3440079873,0.5293355584144592,47166.615000000005,0,24
2024-12-21,1392340.187766554,-0.8355156183242798,46976.535,0,24
2024-12-22,1362360.3266665207,-2.997986078262329,45952.22,0,24
2024-12-23,1359324.852026035,-0.3035474717617035,45729.47,0,24
2024-12-24,1412892.8809858765,5.356802940368652,47585.2,0,24
2024-12-25,1423650.602285616,1.0757721662521362,47966.3,0,24
2024-12-26,1371300.8487534672,-5.234975337982178,46228.275,0,24
2024-12-27,1350391.3871823677,-2.0909461975097656,45482.76,0,24
2024-12-28,1365022.0554594977,1.463066816329956,45948.0,0,24
2024-12-29,1342740.8526941522,-2.2281203269958496,45190.86,0,24
2024-12-30,1329541.6755649908,-1.3199176788330078,44715.105,0,24
2024-12-31,1340306.3479022337,1.0764672756195068,45119.11,0,24
2025-01-01,1354725.2543352472,1.4418905973434448,45615.704999999994,0,24
2025-01-02,1389061.4484326753,3.433619499206543,46764.56,0,24
2025-01-05,1000000.0,0.0,0.0,0,25
2025-01-05,1000000.0,0.0,47363.810000000005,0,25
2025-01-06,1000000.0,0.0,49274.075000000004,0,25
2025-01-07,1000000.0,0.0,46786.65,0,25
2025-01-08,1000000.0,0.0,45866.66,0,25
2025-01-09,967473.1813,-3.2526819705963135,44666.645000000004,1,25
2025-01-10,981825.1813,1.4351999759674072,45729.535,0,25
2025-01-11,986562.1813,0.47369998693466187,45658.58,0,25
2025-01-12,981903.1813,-0.4659000039100647,45638.88,0,25
2025-01-13,942966.1813000002,-3.893699884414673,45699.295,0,25
2025-01-14,969402.1813,2.6435999870300293,46667.615000000005,0,25
2025-01-15,1037169.1813,6.776700019836426,48522.915,0,25
2025-01-16,994128.1813,-4.304100036621094,48339.625,0,25
2025-01-17,1043802.1813,4.967400074005127,50301.924999999996,0,25
2025-01-18,994026.1813,-4.97760009765625,50624.259999999995,0,25
2025-01-19,966249.1813,-2.7776999473571777,49058.225000000006,0,25
2025-01-20,986913.1813,2.0664000511169434,49488.005,0,25
2025-01-21,999975.1813,1.3062000274658203,51408.14000000001,0,25
2025-01-22,974493.1813,-2.5481998920440674,50232.030000000006,0,25
2025-01-23,1003176.1813,2.868299961090088,50286.065,0,25
2025-01-24,994740.1813,-0.8435999751091003,50780.205,0,25
2025-01-25,997344.1813,0.2603999972343445,50714.04,0,25
2025-01-26,971496.1813,-2.5848000049591064,49693.695,0,25
2025-01-27,956445.1813,-1.5051000118255615,49450.195,0,25
2025-01-28,925029.1812999999,-3.1415998935699463,49128.9,0,25
2025-01-29,935883.1813,1.0853999853134155,50309.67,0,25
2025-01-30,975930.1813,4.004700183868408,50737.775,0,25
2025-01-31,992010.1812999999,1.6080000400543213,49564.284999999996,0,25
2025-02-01,936975.1813,-5.503499984741211,48759.055,0,25
2025-02-02,862617.1813,-7.435800075531006,47415.455,0,25
2025-02-03,865683.1813,0.30660000443458557,49224.31,0,25
2025-02-04,821070.1813,-4.461299896240234,47515.97,0,25
2025-02-05,838188.1813,1.7117999792099,46912.09,0,25
2025-02-06,807705.1813,-3.04830002784729,46933.855,0,25
2025-02-07,788343.1813,-1.9362000226974487,46942.35,0,25
2025-02-08,791451.1813,0.3107999861240387,46906.14,0,25
2025-02-09,789867.1813,-0.15839999914169312,46917.784999999996,0,25
2025-02-10,800070.1813,1.020300030708313,47384.815,0,25
2025-02-11,782490.1813,-1.7580000162124634,46587.805,0,25
2025-02-12,823194.1813,4.070400238037109,47565.86,0,25
2025-02-13,804474.1813,-1.871999979019165,46966.135,0,25
2025-02-14,819498.1813,1.5024000406265259,47387.265,0,25
2025-02-15,809625.1813,-0.9872999787330627,47438.310000000005,0,25
2025-02-16,800136.1813,-0.9488999843597412,46728.354999999996,0,25
2025-02-17,824928.1813,2.4791998863220215,46517.975,0,25
2025-02-18,803310.1812999999,-2.161799907684326,46499.875,0,25
2025-02-19,816363.1813,1.305299997329712,46964.435,0,25
2025-02-20,823125.1813,0.6761999726295471,47783.479999999996,0,25
2025-02-21,800613.1813,-2.251199960708618,46759.49,0,25
2025-02-22,830679.1812999999,3.0065999031066895,46893.895,0,25
2025-02-23,847620.1813,1.694100022315979,46719.155,0,25
2025-02-24,755769.1813,-9.185099601745605,44519.68000000001,0,25
2025-02-25,750423.1813,-0.534600019454956,43092.35,0,25
2025-02-26,702624.1813,-4.779900074005127,40956.86,0,25
2025-02-27,694029.1812999999,-0.859499990940094,41200.43,0,25
2025-02-28,672990.1813,-2.1038999557495117,41056.175,0,25
2025-03-01,666930.1813,-0.6060000061988831,41923.57,0,25
2025-03-02,757146.1813,9.021599769592285,45875.945,0,25
2025-03-05,1000000.0,0.0,0.0,0,26
2025-03-05,1008072.7505588252,0.8072750568389893,44182.21,1,26
2025-03-06,1006139.3526169641,-0.19333979487419128,43864.845,1,26
2025-03-07,972066.9210789342,-3.407243251800537,42330.075000000004,1,26
2025-03-08,965949.9739921628,-0.6116946935653687,42009.435,1,26
2025-03-09,906336.2352923993,-5.961373805999756,39356.979999999996,1,26
2025-03-10,883107.1211404684,-2.322911500930786,38365.380000000005,0,26
2025-03-11,930559.7333467219,4.745261192321777,40504.78,1,26
2025-03-12,938674.1459551941,0.8114412426948547,40885.96,1,26
2025-03-13,910819.5431783249,-2.7854602336883545,39625.595,0,26
2025-03-14,942669.3916915368,3.1849849224090576,41035.774999999994,1,26
2025-03-15,946910.9113193768,0.4241519570350647,41200.635,0,26
2025-03-16,926998.2607148752,-1.991265058517456,40343.765,0,26
