date,account_value,reward,daily_volatility,trade_count,volatility,turbulence,window
2023-08-07,956521.7523153428,0.29498258233070374,13297.831677563076,2,0.10646342451400333,0.0006921838774294688,14
2023-08-08,973883.5384007056,1.7361786365509033,13554.549685674627,2,0.10655097713708918,0.005574025344898296,14
2023-08-09,967917.4306018281,-0.5966107845306396,13466.390473934232,2,0.0928888732994302,0.004110234184795885,14
2023-08-10,963416.9664530533,-0.4500464200973511,13408.159597638876,2,0.09274119465580583,0.002780292070785827,14
2023-08-11,962080.3370072151,-0.13366293907165527,13395.407997206437,3,0.09107245489015485,0.0009379878538049011,14
2023-08-12,962511.9885605256,0.04316515475511551,13396.969217000786,1,0.0741794925722794,0.0002735150665176375,14
2023-08-13,958878.858729215,-0.3633129894733429,13339.495564353248,0,0.06753286043426296,0.0011304724780284484,14
2023-08-14,962586.9606995182,0.37081021070480347,13398.255839954194,0,0.06615550133005996,8.950734807740095e-05,14
2023-08-15,954066.1574277899,-0.8520803451538086,13294.028894912015,0,0.057983212120771004,0.00397612153798585,14
2023-08-16,938251.1388534356,-1.581501841545105,13078.736027385145,0,0.06045953253410256,0.009993306144180389,14
2023-08-17,871116.5425929044,-6.713459491729736,12117.394658435816,0,0.08363183950780537,0.10743474945389019,14
2023-08-18,853912.978011193,-1.7203564643859863,11854.09532308092,0,0.08363794696982903,0.01032646846908878,14
2023-08-19,855590.7768242334,0.16777987778186798,11873.841013180567,0,0.0830310688763817,0.0006993670512298937,14
2023-08-20,857980.1443022408,0.23893675208091736,11912.934858707154,0,0.0827092856705929,0.003358639627445379,14
2023-08-21,852933.3484423253,-0.5046795606613159,11888.603673872816,0,0.0860990907165312,0.019675564778553235,14
2023-08-22,851190.9395444712,-0.17424088716506958,11862.091607573542,0,0.0857340599573348,0.023999199917143495,14
2023-08-23,864911.5902551237,1.3720650672912598,12028.40065468482,0,0.090760644556494,0.015012468555695636,14
2023-08-24,859034.402514526,-0.5877187848091125,11912.793820092003,0,0.09187009500735299,0.017578452823636,14
2023-08-25,855312.3227242206,-0.37220796942710876,11858.013076566504,0,0.09147847442027594,0.00011848771552826293,14
2023-08-26,853088.7754972081,-0.2223547250032425,11839.877635241373,0,0.091096441721927,0.0022418451917313163,14
2023-08-27,856495.6361369084,0.34068605303764343,11876.699878311689,0,0.09150730317765164,0.0014964756134160423,14
2023-08-28,857225.9492795339,0.07303131371736526,11886.310963292563,0,0.09149295344135451,0.0016904568844905267,14
2023-08-29,906788.2940591216,4.956234455108643,12619.415768086184,0,0.10021438343345883,0.12011374333236753,14
2023-08-30,893334.0410029956,-1.3454252481460571,12429.384713557718,0,0.10082955700565932,0.0033051214115646294,14
2023-07-03,1000000.0,0.0,0.0,0,0.0,0.0,15
2023-09-02,1003174.6311400001,0.31746309995651245,11772.952203058026,1,0.09744146038278341,0.0010411736201699929,15
2023-09-03,1003174.6311400001,0.0,11821.092194729254,0,0.097303881022695,0.0024196578777373923,15
2023-09-04,1006917.03114,0.3742400109767914,11753.67511144493,0,0.09706326454530806,0.0025843937009024883,15
2023-09-05,1004110.2311399999,-0.28068000078201294,11737.009527298205,0,0.09698431540783652,0.0019522481023075953,15
2023-09-06,1006917.03114,0.28068000078201294,11721.998848343042,0,0.09722800953589689,0.0004356116005177588,15
2023-09-07,1015805.2311399999,0.8888199925422668,11951.37863503714,0,0.09658602052900171,0.015395364535398467,15
2023-09-08,1004578.03114,-1.1227200031280518,11792.301967108317,0,0.09684524419004849,0.004570483115901453,15
2023-09-09,1001771.2311399999,-0.28068000078201294,11788.463357210258,0,0.09668803904761272,0.0003966961237523328,15
2023-09-10,993818.6311400001,-0.7952600121498108,11764.55064817182,0,0.09670863351671498,0.007744048920822085,15
2023-09-11,964347.2311399999,-2.9471399784088135,11460.549143948849,0,0.09991225594189332,0.03278559248757324,15
2023-09-12,985870.61053,2.1523380279541016,11769.546993783008,1,0.1036153249187603,0.018481243873718353,15
2023-09-13,994292.81053,0.8422200083732605,11945.748443362136,0,0.10430826111584811,0.00596788900678392,15
2023-09-14,992889.11053,-0.14036999642848969,12083.358209176233,0,0.10363297943112915,0.012744341364340524,15
2023-09-15,1001779.21053,0.8890100121498108,12116.058191829552,0,0.10289831692634856,0.00992086011635805,15
2023-09-16,1005522.41053,0.37432000041007996,12098.351454161935,0,0.08345995006614491,0.004993937777969017,15
2023-09-17,1013008.81053,0.7486400008201599,12085.374752987826,0,0.08329916408188931,0.01789996526854129,15
2023-09-18,1010669.31053,-0.23395000398159027,12193.093702029302,0,0.08327160149005185,0.011228154550811777,15
2023-09-19,1016284.11053,0.5614799857139587,12402.227325899525,0,0.08344810059969673,0.01944107828195557,15
2023-09-20,1003182.91053,-1.3101199865341187,12367.305507520852,0,0.07923280936022604,0.014108416585024217,15
2023-09-21,986338.5105300001,-1.684440016746521,12114.266034526769,0,0.08117611107032298,0.009714976589963169,15
2023-09-22,987742.21053,0.14036999642848969,12117.88992764004,0,0.07611171496373563,0.006341956775240653,15
2023-09-23,984934.81053,-0.28073999285697937,12115.905461239323,0,0.07510525203060338,0.001163402888208658,15
2023-09-24,974641.0105300001,-1.029379963874817,11965.056617980916,0,0.07567729757741505,0.004273816217158218,15
2023-09-25,982127.41053,0.7486400008201599,11989.573158760351,0,0.0758402133379353,0.004971285892892475,15
2023-09-26,994760.71053,1.2633299827575684,11948.50828871119,0,0.07651030238420528,0.02298185561999708,15
2023-09-27,991953.31053,-0.28073999285697937,12018.913734389182,0,0.07648511714996717,0.0043092635450927156,15
2023-09-28,1005990.31053,1.4036999940872192,12311.720155256759,0,0.06733938913709826,0.0506447999140288,15
2023-09-29,1006926.11053,0.09358000010251999,12254.667804556035,0,0.06619879462514792,0.02370301620695511,15
2023-09-30,1004118.71053,-0.28073999285697937,12280.258394470191,0,0.0579851455949111,0.0016350454893365937,15
2023-10-01,1020963.11053,1.684440016746521,12750.75670535936,0,0.05867319124655744,0.04278596977946299,15
2023-10-02,1004118.71053,-1.684440016746521,12532.568777656434,0,0.061151537170120736,0.09067476206851464,15
2023-10-03,998971.81053,-0.5146899819374084,12501.998912006919,0,0.06138092279748377,0.00046668420841952093,15
2023-10-04,998503.91053,-0.046790000051259995,12670.058771245782,0,0.061250514036272415,0.031506446418719976,15
2023-10-05,985402.71053,-1.3101199865341187,12504.930900427504,0,0.06259798635923608,0.008243288852778778,15
2023-10-06,998503.91053,1.3101199865341187,12742.2170306976,0,0.06409142073087604,0.007503396769700357,15
2023-10-07,993357.0105300001,-0.5146899819374084,12757.027121115116,0,0.0635565205539583,0.004198109010609595,15
2023-10-08,989145.91053,-0.42111000418663025,12738.756388457496,0,0.06274054160635499,0.0009771987262827521,15
2023-10-09,962943.5105300001,-2.6202399730682373,12597.660032329637,0,0.06807709769707576,0.044631412077228885,15
2023-10-10,976044.71053,1.3101199865341187,12505.478718685219,0,0.06932244119788417,0.04492872668360376,15
2023-10-11,966686.71053,-0.9358000159263611,12263.810325333458,0,0.06302681664929392,0.03268585924199069,15
2023-10-12,959668.21053,-0.7018499970436096,12215.533777673774,0,0.05894507591599516,0.011283941999894164,15
2023-10-13,964347.21053,0.46790000796318054,12260.763448946489,0,0.058436986467747414,0.0031419809072236933,15
2023-10-14,966218.81053,0.18716000020503998,12255.575015503035,0,0.05850887825270643,0.0012904228935944092,15
2023-10-15,981191.61053,1.4972800016403198,12396.215137567866,0,0.06003783809707207,0.019768348447292642,15
2023-10-16,1004118.71053,2.292710065841675,13020.107847626387,0,0.06469700983874242,0.05596544808074685,15
2023-10-17,989145.91053,-1.4972800016403198,12979.02606679202,0,0.06593238379479882,0.019724053388193614,15
2023-10-18,983531.11053,-0.5614799857139587,12943.920141094128,0,0.06610724970169388,0.0028641691699860757,15
2023-10-19,988210.11053,0.46790000796318054,13128.414113909146,0,0.06602972363472431,0.006545904182345902,15
2023-10-20,992421.21053,0.42111000418663025,13569.987464541004,0,0.06498504645315491,0.0374600018935015,15
2023-10-21,1002247.11053,0.9825900197029114,13677.382753888096,0,0.06338775611782363,0.008364300428598486,15
2023-10-22,1019091.5105300001,1.684440016746521,13707.822778995778,0,0.06549432687197755,0.032381794627137354,15
2023-10-23,1069156.81053,5.006529808044434,15132.376291260038,0,0.08148194954215647,0.19926635944660062,15
2023-10-24,1053716.11053,-1.5440700054168701,15530.584223152146,0,0.0822743018016128,0.0899446738709318,15
2023-10-25,1039211.21053,-1.4504899978637695,15800.932354048678,0,0.0837622911631043,0.03539518009603523,15
2023-10-26,1044358.11053,0.5146899819374084,15634.89184044741,0,0.08304851868274082,0.022424568042576542,15
2023-10-27,1048569.21053,0.42111000418663025,15517.617795699898,0,0.0829392337627462,0.0206384536379618,15
2023-10-28,1056055.61053,0.7486400008201599,15606.926850244698,0,0.08214052291069256,0.007231583392832119,15
2023-10-29,1062606.2105299998,0.6550599932670593,15811.977669785649,0,0.08226069768165975,0.001517342280998246,15
2023-10-30,1066817.31053,0.42111000418663025,15784.611023084057,0,0.08213566933605447,0.006580421410788368,15
2023-10-31,1058395.11053,-0.8422200083732605,15861.568603583944,0,0.08125643096034077,0.008928605351535657,15
2023-09-02,1000000.0,0.0,0.0,0,0.0,0.0,16
2023-11-02,1017448.02027,1.7448019981384277,16005.332406316615,1,0.08040894260493024,0.11291690197013811,16
2023-11-03,1009990.1202699998,-0.7457900047302246,15892.885543752656,0,0.081012317417993,0.04661635098172625,16
2023-11-04,1040260.4202699999,3.0270299911499023,16048.785063657899,0,0.08384751915964478,0.04213678432044727,16
2023-11-05,1070530.72027,3.0270299911499023,16015.499745099016,0,0.08717750507806879,0.051078201466870594,16
2023-11-06,1119226.42027,4.869569778442383,16026.79046340914,0,0.09588276371029561,0.10378064582368866,16
2023-11-07,1080182.1202699998,-3.9044299125671387,16198.739583388033,0,0.1041735706375966,0.0530461536585854,16
2023-11-08,1082375.6202699998,0.21934999525547028,16304.248724716579,0,0.09878077302101755,0.00013703821945237326,16
2023-11-09,1103871.92027,2.149630069732666,16759.14896868573,0,0.09948305227199067,0.5375482826104835,16
2023-11-10,1101239.72027,-0.26322001218795776,17051.588147095143,0,0.09850965841253848,0.020770937285486932,16
2023-11-11,1103433.22027,0.21934999525547028,16975.97576932963,0,0.097557267748476,0.0035876521406515154,16
2023-11-12,1085446.52027,-1.7986700534820557,16947.84057563349,0,0.10037493266491855,0.008924300590380518,16
2023-11-13,1057808.42027,-2.7638099193573,16664.34935946862,0,0.10537328514734098,0.029874870358437052,16
2023-11-14,1063072.82027,0.5264400243759155,16250.815193023396,0,0.10483206444196291,0.028017970127314686,16
2023-11-15,1113084.6202699998,5.001180171966553,17317.22200962832,0,0.1117944454231837,0.06356865467036024,16
2023-11-16,1064827.6202699998,-4.825699806213379,16542.93676651626,0,0.12079406722398799,0.0424897651016694,16
2023-11-17,1074479.02027,0.9651399850845337,16754.725160439568,0,0.12035128819334884,0.002758821648392427,16
2023-11-18,1074040.32027,-0.043869998306035995,16732.780834105914,0,0.12049194723251282,0.000586514320903163,16
2023-11-19,1081059.52027,0.7019199728965759,17094.61598434041,0,0.1204960226744042,0.004675889681661001,16
2023-11-20,1110452.42027,2.9392900466918945,17132.635359378375,0,0.12247570915884858,0.018185878652384406,16
2023-11-21,989371.2202699999,-12.10811996459961,16354.872328290703,0,0.16851444364551119,0.2178957951252814,16
2023-11-22,1035873.4202699999,4.650219917297363,17108.776085476,0,0.16788838032735404,0.03226840161825264,16
2023-11-23,1025783.32027,-1.0090099573135376,17055.8614412133,0,0.16747777792746335,0.0015215695600092262,16
2023-11-24,1020957.6202699998,-0.48256999254226685,17249.54970320288,0,0.16683588646041633,0.0019119506878184788,16
2023-11-25,1028415.52027,0.7457900047302246,17280.230398044143,0,0.16689742229256693,0.0012649675641151277,16
2023-11-26,1016570.6202699998,-1.1844899654388428,17128.491753150818,0,0.16745041951345976,0.002244117114687068,16
2023-11-27,996829.1202699998,-1.9741499423980713,17040.79624958881,0,0.16867619868104067,0.0049509920403341245,16
2023-11-28,1007357.9202699999,1.052880048751831,17307.048761824055,0,0.16888678710244945,0.001095705578587238,16
2023-11-29,997267.82027,-1.0090099573135376,17328.692484318217,0,0.1692063413510625,0.0019297580401882648,16
2023-11-30,998583.9202699999,0.13161000609397888,17262.022820371378,0,0.16898525953967608,0.004582313756961559,16
2023-12-01,1002532.2202699999,0.39482998847961426,17705.55809414534,0,0.16886977018671082,0.005463827116286792,16
2023-12-02,1004725.7202699999,0.21934999525547028,18050.171123356882,0,0.16793635657718906,0.012068565264146309,16
2023-12-03,1000777.4202699999,-0.39482998847961426,18290.055445223657,0,0.1678125821198172,0.0023065866165943075,16
2023-12-04,1024467.2202699999,2.3689799308776855,19228.505388643414,0,0.16673528662080075,0.02356857199078952,16
2023-12-05,1014377.1202699998,-1.0090099573135376,20198.87629061302,0,0.16413573207990434,0.03939005556906904,16
2023-12-06,1006480.52027,-0.7896599769592285,20066.28077844411,0,0.15664948011905355,0.008512625160465621,16
2023-12-07,1020518.9202699999,1.4038399457931519,19808.051689476062,0,0.15391306591473683,0.06299683556408635,16
2023-12-08,1048157.02027,2.7638099193573,20228.659787411085,0,0.15661016284136994,0.01118522031186281,16
2023-12-09,1042892.6202699998,-0.5264400243759155,20017.519653394178,0,0.15515953360986923,0.003031687160183827,16
2023-12-10,1052105.32027,0.9212700128555298,20050.145999708388,0,0.1555098571914257,0.0017345969223403668,16
2023-12-11,1081059.52027,2.8954200744628906,18881.784348345427,0,0.15819767303045695,0.10610933652430243,16
2023-12-12,1117032.92027,3.5973401069641113,18996.998008248564,0,0.16083367816069974,0.01715612021394462,16
2023-12-13,1105626.72027,-1.1406199932098389,19633.656690272674,0,0.15884970514261013,0.012996450054511303,16
2023-12-14,1111329.82027,0.5703099966049194,19693.458671812834,0,0.15885358926514173,0.005619020464026134,16
2023-12-15,1074479.02027,-3.685080051422119,19206.68832742039,0,0.1553685211765216,0.017283716902671203,16
2023-12-16,1072285.52027,-0.21934999525547028,19364.03463823074,0,0.1488103300005731,0.00034385219459361316,16
2023-12-17,1047718.32027,-2.4567201137542725,18947.051054973053,0,0.1504045811233085,0.007849059236704722,16
2023-12-18,1060440.6202699998,1.2722300291061401,19545.669379458177,0,0.15095018870492502,0.00701989558772078,16
2023-12-19,1109575.02027,4.913440227508545,19372.092688924673,0,0.158056751868777,0.03689789940567498,16
2023-12-20,1142038.82027,3.246380090713501,20021.02284675175,0,0.15843266768759942,0.010819051377035576,16
2023-12-21,1193805.4202700001,5.176660060882568,20100.69026478168,0,0.11534691830283574,0.018350281442594256,16
2023-12-22,1189418.4202700001,-0.43869999051094055,20132.86687187893,0,0.1075647921353642,0.01687912502189597,16
2023-12-23,1188979.72027,-0.043869998306035995,20010.763124065677,0,0.10662929690091795,0.0013164267428254425,16
2023-12-24,1160464.22027,-2.8515501022338867,19687.33352721152,0,0.11026233895902085,0.007073553533325544,16
2023-12-25,1170993.0202699997,1.052880048751831,19960.494521383982,0,0.11032557584178636,0.0019663322155978225,16
2023-12-26,1306112.6202699998,13.51196002960205,19458.920932820387,0,0.1563725320548005,0.16537231568881022,16
2023-12-27,1421929.4202700001,11.581680297851562,19853.303575853566,0,0.17323565257427329,0.05792883168828229,16
2023-12-28,1415348.9202700001,-0.658050000667572,19453.70370649307,0,0.1740894877381057,0.005518848493151925,16
2023-12-29,1376304.6202699998,-3.9044299125671387,19231.77358168565,0,0.17733232985406291,0.006663124485531579,16
2023-12-30,1391220.4202700001,1.4915800094604492,19267.094209353127,0,0.17702552290309928,0.000769278363529344,16
2023-11-03,1000000.0,0.0,0.0,0,0.0,0.0,17
2024-01-03,978408.6712770902,-2.159132957458496,19617.407298540304,1,0.17859626705799414,0.0361728887130845,17
2024-01-04,1002782.5605952429,2.4373888969421387,20217.941568782142,2,0.17784594593296713,0.006426652638502368,17
2024-01-05,1002928.1334907201,0.014557289890944958,20216.31328687965,2,0.17954692580058795,0.0031747513082285308,17
2024-01-06,998373.2587678966,-0.455487459897995,20141.699059641305,2,0.18471476846913376,0.006482448058716539,17
2024-01-07,991835.761159644,-0.6537497639656067,20128.720520536488,1,0.185692783017743,0.002440435370607542,17
2024-01-08,1039552.928022694,4.771716594696045,21527.966174421173,0,0.18521375339908652,0.03920310167888783,17
2024-01-09,1028045.0322077522,-1.1507896184921265,21129.408984715014,0,0.18604343305895746,0.013422847624043869,17
2024-01-10,1058965.5344767212,3.092050313949585,21331.97174989431,0,0.18510902219364528,0.16395215905122723,17
2024-01-11,1059952.8352696176,0.09873007982969284,21175.781392063593,0,0.18315481012181015,0.0046293129212821495,17
2024-01-12,997858.263904276,-6.209456920623779,19524.653788640884,0,0.18794739964958085,0.05695042261768038,17
2024-01-13,1008163.9084319809,1.0305644273757935,19541.924075757965,0,0.1884001681462158,0.004833359211375367,17
2024-01-14,983178.5543538919,-2.498535394668579,19040.049504340986,0,0.18453029317633357,0.011594005159454874,17
2024-01-15,1011626.2834255159,2.8447728157043457,19393.75714599589,0,0.19184858548430256,0.017597554712686474,17
2024-01-16,1023748.8895917314,1.2122606039047241,19673.15688304752,0,0.1896858536216675,0.006666573994150268,17
2024-01-17,1009463.6178051927,-1.4285272359848022,19516.619097130184,0,0.1918160316550666,0.0055770642075243385,17
2024-01-18,989638.2208080527,-1.9825396537780762,18846.419382890745,0,0.18776434938512618,0.012012085462629631,17
2024-01-19,996990.5937002021,0.7352373003959656,18997.515912057203,0,0.18639280954952728,0.0002575371319478224,17
2024-01-20,997931.5102065679,0.09409165382385254,19018.634532486525,0,0.18197121522641696,0.0016926060104453598,17
2024-01-21,996451.6909758183,-0.1479819267988205,18967.03095418703,0,0.18171533109278726,0.0006556753402061308,17
2024-01-22,948576.6238205689,-4.787506580352783,18053.60671991672,0,0.18750662610672444,0.032248202492114846,17
2024-01-23,940533.8485647577,-0.8042775392532349,18226.17880619949,0,0.1873821629978993,0.019853166472450466,17
2024-01-24,937300.8503843402,-0.3232998251914978,18317.47408252083,0,0.18884163729524134,0.004154531185615931,17
2024-01-25,933530.6702365689,-0.377018004655838,18262.994935096365,0,0.14791040577119105,0.0006176172760751252,17
2024-01-26,969441.9618971377,3.5911290645599365,19126.9036314338,0,0.120899087894913,0.021656388125846426,17
2024-01-27,976080.8077354515,0.6638845801353455,19265.929664140847,0,0.12161923899488386,0.0008361760561023588,17
2024-01-28,973786.4272546279,-0.22943805158138275,19226.23090653669,0,0.11850564046822169,0.0003847409508104681,17
2024-01-29,999296.0003605443,2.550957202911377,19810.54190077147,0,0.11941785747675898,0.005781731191857572,17
2024-01-30,994268.1739152966,-0.5027826428413391,19635.464309271858,0,0.11863204429048133,0.006114277702068176,17
2024-01-31,978647.3682806576,-1.5620806217193604,19480.257548717254,0,0.12069637100708429,0.0077719198150683864,17
2024-02-01,986394.2084338635,0.7746840119361877,19712.596903022866,0,0.12065623450771244,0.0012389971917314607,17
2024-02-02,989281.3920711409,0.2887183725833893,19766.38435638535,0,0.12005660445641944,1.9729428053341677e-05,17
2024-02-03,984419.2476935693,-0.48621442914009094,19680.58450802098,0,0.11687005023164672,0.0007247367884243948,17
2024-02-04,982864.9919783452,-0.15542557835578918,19479.10044742712,0,0.11704030588698844,0.0022809188529728445,17
2024-02-05,982413.1060658707,-0.04518859088420868,19536.614399758895,0,0.11320387601098872,0.002403416384740103,17
2024-02-06,994479.2946139269,1.2066189050674438,19704.58489196585,0,0.11204412365125938,0.00842454414464223,17
2024-02-07,1018347.7120361615,2.3868417739868164,20281.00634797659,0,0.11301000712272574,0.0069666519466737385,17
2024-02-08,1039791.9687437776,2.144425630569458,20721.493506434865,0,0.11897591065051755,0.017279089952840387,17
2024-02-09,1072408.5648187858,3.261659622192383,21574.217333635894,0,0.11890830773412413,0.01274522246026335,17
2024-02-10,1080356.2504049116,0.7947685718536377,21862.711839487492,0,0.11886753914298048,0.002038107499081845,17
2024-02-11,1085759.2085631248,0.5402958393096924,22120.306897139155,0,0.11189840573666784,0.0023726387837105243,17
2024-02-12,1124737.2250466386,3.897801637649536,22846.84553493691,0,0.11244612849609434,0.02291734875023127,17
2024-02-13,1117687.5752607146,-0.7049649953842163,22749.471990102684,0,0.11250614497650681,0.0013854507969994468,17
2024-02-14,1162901.3078783508,4.521373271942139,23704.701939044826,0,0.09908401414906104,0.016009254086124303,17
2024-02-15,1185476.054286132,2.257474660873413,23729.097212635144,0,0.11523018542609274,0.02265862010128715,17
2024-02-16,1192110.065733184,0.6634011268615723,23847.04121097206,0,0.11350403584958661,0.0034557293761430428,17
2024-02-17,1178339.6201261445,-1.3770445585250854,23625.633856923287,0,0.11632197854133251,0.005317787658214761,17
2024-02-18,1189784.7279974895,1.1445107460021973,23838.790288933615,0,0.11705790450478144,0.012973044144058043,17
2024-02-19,1192169.6332079726,0.2384905219078064,23653.57630709901,0,0.11698514703938727,0.00954196129145284,17
2024-02-20,1206626.4386924026,1.4456804990768433,23865.589575166352,0,0.11708869501049916,0.0025823618358173403,17
2024-02-21,1218849.8303645777,1.222339153289795,23676.715920325605,0,0.1258747398147753,0.04299437824145868,17
2024-02-22,1215124.035901894,-0.3725794553756714,23410.915822877727,0,0.12168638277894309,0.0027564651079814008,17
2024-02-23,1198130.3927953416,-1.6993643045425415,23167.07880568219,0,0.12156182930492664,0.004890361018556856,17
2024-02-24,1219593.9204210616,2.146352767944336,23538.303649623238,0,0.12115855648632938,0.0023923446266679005,17
2024-02-25,1237507.8467890958,1.7913926839828491,23586.23172021762,0,0.11857573026988215,0.01557662448047916,17
2024-02-26,1288179.648745426,5.067180156707764,24863.031249524305,0,0.12127457270448644,0.03401143145041202,17
2024-02-27,1319447.6426321429,3.1267993450164795,26056.369673215973,0,0.12389764976045474,0.03504905060300746,17
2024-02-28,1415371.8482793497,9.59242057800293,28561.369986399463,0,0.13076484345197548,0.08094799473558004,17
2024-02-29,1382522.0351433465,-3.2849812507629395,27961.798213444716,0,0.13772773056166301,0.016112916178377956,17
2024-03-01,1412828.4560188665,3.030642032623291,28531.403304647007,0,0.13390402169797783,0.003552099142875644,17
2024-01-03,1000000.0,0.0,0.0,0,0.0,0.0,18
2024-03-04,1000000.0,0.0,31245.130172820005,0,0.13207993839570475,0.05142429871039265,18
2024-03-05,941847.34424,-5.815265655517578,29137.857160860145,1,0.1495998377566313,0.05519300250076418,18
2024-03-06,1026179.04424,8.433170318603516,30178.075971893162,0,0.16885006630474775,0.07919688404834148,18
2024-03-07,1134161.84424,10.798279762268066,30508.48843919162,0,0.19318153440397565,0.09861867345236912,18
2024-03-08,1160918.6442399998,2.675679922103882,31115.16146124587,0,0.1933480874911296,0.004417510743424549,18
2024-03-09,1166891.1442399998,0.5972499847412109,31198.824804100484,0,0.19213044231691134,0.0001004804039676451,18
2024-03-10,1263884.5442399997,9.699339866638184,31496.98487053677,0,0.20428700214183534,0.053285807747945266,18
2024-03-11,1249789.44424,-1.4095100164413452,32928.34925197435,0,0.20530061939626143,0.029013786922911206,18
2024-03-12,1284429.94424,3.464050054550171,32648.286990274933,0,0.20400740670946105,0.01379638401599723,18
2024-03-13,1506606.94424,22.21769905090332,33382.550814454284,0,0.2577963496821289,0.16794645065656105,18
2024-03-14,1441387.24424,-6.521969795227051,32623.435683254866,0,0.26455496399958467,0.017122849389032593,18
2024-03-15,1511862.74424,7.047550201416016,31756.754532361916,0,0.26591194948435914,0.030527191973852584,18
2024-03-16,1377362.0442399997,-13.45007038116455,29841.01089198592,0,0.2857344301585172,0.053230684669214615,18
2024-03-17,1366133.74424,-1.1228300333023071,31272.35280446328,0,0.2869294122270111,0.01688344652238864,18
2024-03-18,1327193.0442399997,-3.8940699100494385,30934.657795806022,0,0.2881099085308631,0.0166680553243329,18
2024-03-19,1213237.74424,-11.395529747009277,28354.067221694237,0,0.30545801052534133,0.08512432618171195,18
2024-03-20,1330537.6442399998,11.729990005493164,31043.754133082337,0,0.31661806733270464,0.0644604070503177,18
2024-03-21,1323370.6442399998,-0.71670001745224,29947.836177074074,0,0.3173288773217112,0.016371088537019355,18
2024-03-22,1323370.6442399998,0.0,29179.22789065346,0,0.312778646451113,0.014200922122967374,18
2024-03-23,1318831.5442399997,-0.4539099931716919,29272.290391007824,0,0.31325274244814333,0.0006922996763904717,18
2024-03-24,1356577.74424,3.7746200561523438,30757.532956881027,0,0.31171741757642263,0.008515868544950313,18
2024-03-25,1402685.44424,4.610770225524902,31980.639123841782,0,0.3122932506543491,0.004679128703181242,18
2024-03-26,1386918.0442399997,-1.576740026473999,32033.84588947169,0,0.3134988586078105,0.0015520787505854472,18
2024-03-27,1372345.1442399998,-1.4572900533676147,31810.315166778844,0,0.31389255230165003,0.0065378215752119285,18
2024-03-28,1394085.0442399997,2.17399001121521,32412.36585200881,0,0.3122090877104979,0.00047057433455351014,18
2024-03-29,1463604.94424,6.951990127563477,31978.120866372923,0,0.3121108450709212,0.013430574676817743,18
2024-03-30,1435414.74424,-2.8190200328826904,31855.563612735943,0,0.3095514174741918,0.0027431109244450986,18
2024-03-31,1449748.74424,1.43340003490448,32623.108927777284,0,0.3095502983155099,0.007880446753444405,18
2024-04-01,1375928.6442399998,-7.382009983062744,31894.067675492395,0,0.3166540418310216,0.015939786723504993,18
2024-04-02,1317637.0442399997,-5.829160213470459,29977.884218875235,0,0.3215796872237885,0.023132877483851375,18
2024-04-03,1341765.94424,2.4128899574279785,30203.533887462385,0,0.3216564108197412,0.00029357851482681227,18
2024-04-04,1399101.94424,5.73360013961792,31383.143790906113,0,0.31462790459099105,0.016647498542334948,18
2024-04-05,1380706.6442399998,-1.8395299911499023,31072.875011330303,0,0.30573477300440516,0.002511013148541035,18
2024-04-06,1398863.0442399997,1.8156399726867676,31570.132794082798,0,0.28940708472736876,0.00039013677723800103,18
2024-04-07,1395279.5442399997,-0.35835000872612,31766.631827763686,0,0.289149182916804,0.011093795421888202,18
2024-04-08,1401252.0442399997,0.5972499847412109,32777.51923535432,0,0.28915775362382756,0.03177445666759697,18
2024-04-09,1387156.94424,-1.4095100164413452,31654.99262621968,0,0.27838386549347244,0.013931197331074077,18
2024-04-10,1456915.74424,6.975880146026611,32338.60723445928,0,0.28172891464913646,0.005052720803341881,18
2024-04-11,1444731.84424,-1.2183899879455566,32055.035365840213,0,0.2811870890189778,0.0015048356533342224,18
2024-04-12,1423230.84424,-2.150099992752075,30754.49416593614,0,0.2193815742920819,0.029861037052560133,18
2024-04-13,1321698.34424,-10.153249740600586,29312.301334889347,0,0.22686473431158344,0.0264479615900483,18
2024-04-14,1353472.0442399997,3.177370071411133,30094.68211338379,0,0.22225751544728395,0.010289628628155129,18
2024-04-15,1320742.74424,-3.2729299068450928,29053.697709678123,0,0.20449754470090684,0.009003347127784226,18
2024-04-16,1284668.84424,-3.6073899269104004,29237.311709597303,0,0.2061596512072919,0.005740654231395467,18
2024-04-17,1276307.34424,-0.8361499905586243,28074.71454619026,0,0.20427117259107086,0.008333291217783758,18
2024-04-18,1319309.34424,4.30019998550415,29085.754502529628,0,0.1863309336040928,0.004092245608056818,18
2024-04-19,1323848.44424,0.4539099931716919,29250.95103056803,0,0.15842171492247892,0.0005189972788697857,18
2024-04-20,1364222.5442399997,4.037409782409668,29753.61818903188,0,0.16123623804735976,0.0055747780383078515,18
2024-04-21,1385006.84424,2.078429937362671,29753.502636828413,0,0.16183504660647197,0.00038098000382729444,18
2024-04-22,1444492.94424,5.948609828948975,30620.495089430984,0,0.16697682916070142,0.004160406331577295,18
2024-04-23,1448554.24424,0.40612998604774475,30424.85379217896,0,0.16487077482643575,0.003108387797119201,18
2024-04-24,1454765.6442399998,0.6211400032043457,29440.766440597297,0,0.16156180340870321,0.007289823421691604,18
2024-04-25,1465277.24424,1.0511599779129028,29534.69361282535,0,0.16107975765656488,0.00025079191502181574,18
