date,account_value,reward,daily_volatility,trade_count,window
2024-08-19,"962,510.95",4.68656015396118,27279.7588828364,0,20
2024-08-20,"981,463.95",1.89530003070831,27091.0928503095,0,20
2024-08-21,"982,670.05",0.120609998703003,28087.3916130815,0,20
2024-08-22,"1,004,724.45",2.20544004440308,27718.3484777495,0,20
2024-08-23,"1,019,886.85",1.51624000072479,29410.2118409341,0,20
2024-08-24,"1,000,589.25",-1.92975997924805,29468.1906257695,0,20
2024-08-25,"989,217.45",-1.13717997074127,29504.3901086673,0,20
2024-08-26,"944,936.35",-4.42811012268066,28872.3479928926,0,20
2024-08-27,"919,263.65",-2.56727004051209,27314.8975594715,0,20
2024-08-28,"925,638.75",0.637510001659393,27119.0014416784,0,20
2024-08-29,"924,604.95",-0.103380002081394,27272.0296079583,0,20
2024-08-30,"922,537.35",-0.206760004162788,27161.9465640693,0,20
2024-07-03,"1,000,000.00",0,0,0,21
2024-09-02,"1,021,470.74",2.14707398414612,27165.3061125305,1,21
2024-09-03,"980,470.73",-4.10000085830689,26417.5399715219,2,21
2024-09-04,"986,148.94",0.567821502685547,26642.276389641,1,21
2024-09-05,"956,475.34",-2.96736073493958,25818.0014659544,1,21
2024-09-06,"902,758.92",-5.37164211273193,24809.2108022659,0,21
2024-09-07,"921,176.93",1.84180164337158,24890.0784338178,0,21
2024-09-08,"932,026.49",1.08495533466339,25216.5224948181,0,21
2024-09-09,"957,809.04",2.57825541496277,26222.2293182712,0,21
2024-09-10,"967,336.25",0.952720761299133,26496.0469737812,0,21
2024-09-11,"954,455.16",-1.28810846805573,26363.1365907334,0,21
2024-09-12,"965,777.28",1.1322113275528,26729.1243755937,0,21
2024-09-13,"995,777.38",3.00001096725464,27823.582578174,0,21
2024-09-14,"987,538.63",-0.823874950408936,27591.1944215916,0,21
2024-09-15,"952,521.90",-3.50167346000671,27208.2625972741,0,21
2024-09-16,"939,995.15",-1.25267517566681,26785.1074319307,0,21
2024-09-17,"959,372.34",1.93771922588348,27761.2594059504,0,21
2024-09-18,"974,433.79",1.50614488124847,28431.9887111921,0,21
2024-09-19,"1,007,698.23",3.3264434337616,28969.63504375,0,21
2024-09-20,"1,041,404.72",3.37064957618713,29066.8014084893,0,21
2024-09-21,"1,064,442.14",2.30374240875244,29120.2264078561,0,21
2024-09-22,"1,053,648.88",-1.07932615280151,29235.5256553681,0,21
2024-09-23,"1,080,786.39",2.71375107765198,29104.3258830508,0,21
2024-09-24,"1,083,323.51",0.253711640834808,29537.37766473,0,21
2024-09-25,"1,052,924.77",-3.0398736000061,29034.9887254789,0,21
2024-09-26,"1,073,432.01",2.0507230758667,29973.8611501766,0,21
2024-09-27,"1,097,783.06",2.43510580062866,30238.1575353794,0,21
2024-09-28,"1,089,571.08",-0.821198642253876,30285.3647861768,0,21
2024-09-29,"1,081,976.56",-0.759452104568481,30170.0394063761,0,21
2024-09-30,"1,055,029.78",-2.69467759132385,29117.6756724514,0,21
2024-10-01,"996,205.34",-5.88244390487671,27968.9337003092,0,21
2024-10-02,"966,026.37",-3.01789665222168,27915.160031306,0,21
2024-10-03,"961,739.20",-0.428717821836472,27966.5481682754,0,21
2024-10-04,"986,931.13",2.51919341087341,28577.7341174912,0,21
2024-10-05,"989,162.96",0.22318260371685,28562.5856208028,0,21
2024-10-06,"999,940.22",1.07772648334503,28914.1252374825,0,21
2024-10-07,"992,299.42",-0.764080226421356,28638.6812574303,0,21
2024-10-08,"1,003,162.51",1.08630919456482,28600.5997984195,0,21
2024-10-09,"976,079.79",-2.7082724571228,27900.5299741735,0,21
2024-10-10,"979,705.75",0.362596452236176,27752.6956795155,0,21
2024-10-11,"1,000,677.14",2.09713935852051,28781.5265057679,0,21
2024-10-12,"1,014,229.67",1.35525226593018,29086.4412448611,0,21
2024-10-13,"1,010,422.35",-0.380731552839279,28930.7794088054,0,21
2024-10-14,"1,070,574.45",6.01520967483521,30405.007864985,0,21
2024-10-15,"1,064,366.57",-0.620788156986237,30875.2932835204,0,21
2024-10-16,"1,067,421.64",0.30550691485405,31130.1218697336,0,21
2024-10-17,"1,063,365.87",-0.405576407909393,31039.870832751,0,21
2024-10-18,"1,077,655.32",1.42894470691681,31504.3123408876,0,21
2024-10-19,"1,079,315.40",0.166008219122887,31479.7646228317,0,21
2024-10-20,"1,115,618.03",3.63026261329651,31763.7556328219,0,21
2024-10-21,"1,085,997.43",-2.96205973625183,31003.8682546048,0,21
2024-10-22,"1,069,478.68",-1.65187466144562,31037.8143427877,0,21
2024-10-23,"1,033,156.75",-3.63219308853149,30705.1974544814,0,21
2024-10-24,"1,039,695.09",0.653833329677582,31421.150779694,0,21
2024-10-25,"1,001,536.84",-3.81582474708557,30740.4688201209,0,21
2024-10-26,"1,018,230.18",1.66933453083038,30914.9118845478,0,21
2024-10-27,"1,028,561.89",1.03317070007324,31345.5546651976,0,21
2024-10-28,"1,052,444.96",2.38830709457397,32243.6554698223,0,21
2024-10-29,"1,078,472.42",2.60274577140808,33533.6673229371,0,21
2024-10-30,"1,082,517.61",0.404519408941269,33347.1194378668,0,21
2024-10-31,"1,028,776.16",-5.3741455078125,32416.1200328688,0,21
2024-09-02,"1,000,000.00",0,0,0,22
2024-11-02,"997,152.89",-0.284711122512817,31991.3105744819,1,22
2024-11-03,"983,877.20",-1.32756853103638,31720.0546691987,3,22
2024-11-04,"972,377.77",-1.14994382858276,31298.384091842,1,22
2024-11-05,"992,748.49",2.03707265853882,32007.5308794095,2,22
2024-11-06,"1,064,720.83",7.19723320007324,34854.6845287526,2,22
2024-11-07,"1,071,959.36",0.723853051662445,34948.8575775413,2,22
2024-11-08,"1,076,945.60",0.498624116182327,35241.2740231416,2,22
2024-11-09,"1,097,352.39",2.04067873954773,35276.7983505763,2,22
2024-11-10,"1,128,973.49",3.16211080551147,37003.3476419466,2,22
2024-11-11,"1,213,944.80",8.49713039398193,40853.9004250937,2,22
2024-11-12,"1,193,863.16",-2.0081639289856,40563.1007284637,3,22
2024-11-13,"1,211,256.67",1.7393513917923,41718.9205664427,3,22
2024-11-14,"1,185,682.00",-2.55746698379517,40310.304242033,3,22
2024-11-15,"1,201,716.02",1.60340189933777,42050.7184511794,2,22
2024-11-16,"1,201,676.57",-0.00394556205719709,41830.4441824742,1,22
2024-11-17,"1,192,212.82",-0.946374654769898,41499.7486424492,3,22
2024-11-18,"1,199,206.63",0.699380934238434,41756.5851437934,1,22
2024-11-19,"1,210,054.14",1.08475172519684,42650.3531630164,1,22
2024-11-20,"1,218,513.80",0.84596598148346,43592.4331588426,2,22
2024-11-21,"1,266,485.66",4.79718589782715,45423.3037425434,2,22
2024-11-22,"1,277,475.56",1.09898960590363,45697.815489312,2,22
2024-11-23,"1,279,488.19",0.201262697577477,45103.8616444567,2,22
2024-11-24,"1,285,100.71",0.561252772808075,45216.2508744861,2,22
2024-11-25,"1,236,858.45",-4.82422685623169,42905.5770440039,2,22
2024-11-26,"1,217,353.14",-1.95053088665009,42438.9764540357,2,22
2024-11-27,"1,272,406.97",5.50538349151611,44194.4691361429,3,22
2024-11-28,"1,268,740.20",-0.366677075624466,44105.5340414836,3,22
2024-11-29,"1,280,410.55",1.16703522205353,44958.0830170907,2,22
2024-11-30,"1,276,575.43",-0.383511960506439,44437.650731852,2,22
2024-12-01,"1,283,508.10",0.693266093730927,44802.3474084728,2,22
2024-12-02,"1,266,417.29",-1.7090802192688,44185.174083421,2,22
2024-12-03,"1,340,660.78",7.4243483543396,44174.5210844338,2,22
2024-12-04,"1,366,618.74",2.59579634666443,45413.2394121012,2,22
2024-12-05,"1,339,602.62",-2.70161199569702,44656.9752438342,2,22
2024-12-06,"1,375,137.11",3.55344867706299,45923.0174254066,3,22
2024-12-07,"1,378,806.88",0.366977781057358,45961.7362621656,3,22
2024-12-08,"1,382,799.17",0.399228990077972,46563.8882762457,3,22
2024-12-09,"1,335,075.30",-4.77238750457764,44836.1834093792,3,22
2024-12-10,"1,330,369.72",-0.470558017492294,44535.9695104293,3,22
2024-12-11,"1,390,581.37",6.021164894104,46617.3932572385,2,22
2024-12-12,"1,376,218.25",-1.43631172180176,46079.4623380554,1,22
2024-12-13,"1,395,382.41",1.91641533374786,46738.0005617958,0,22
2024-12-14,"1,394,924.27",-0.0458139777183533,46746.6394550432,0,22
2024-12-15,"1,436,389.55",4.14652872085571,48160.3616097914,0,22
2024-12-16,"1,457,899.11",2.15095520019531,48905.2991425247,0,22
2024-12-17,"1,457,872.23",-0.00268816202878952,48962.3360073137,0,22
2024-12-18,"1,376,071.84",-8.18003845214844,46235.5830286316,0,22
2024-12-19,"1,337,290.48",-3.87813663482666,44995.6986050299,0,22
2024-12-20,"1,342,467.68",0.517719984054565,45141.9804462058,0,22
2024-12-21,"1,334,172.02",-0.829565227031708,44933.7837518965,0,22
2024-12-22,"1,305,494.20",-2.8677818775177,43957.6863002077,1,22
2024-12-23,"1,303,089.13",-0.24050772190094,43771.4151699442,0,22
2024-12-24,"1,354,223.51",5.11343812942505,45537.157731316,0,22
2024-12-25,"1,364,457.21",1.02337002754211,45895.8586585045,0,22
2024-12-26,"1,314,169.55",-5.02876615524292,44221.2135451666,0,22
2024-12-27,"1,294,298.64",-1.98709082603455,43517.5677731016,0,22
2024-12-28,"1,308,438.86",1.41402196884155,43965.94734872,0,22
2024-12-29,"1,287,108.20",-2.13306641578674,43247.3908796452,0,22
2024-12-30,"1,274,586.16",-1.25220358371735,42797.6866220472,0,22
2024-11-03,"1,000,000.00",0,0,0,23
2025-01-03,"1,012,111.52",1.21115159988403,45276.0207837264,1,23
2025-01-04,"1,010,031.47",-0.208004996180534,45287.4459467441,0,23
2025-01-05,"1,004,201.67",-0.58297997713089,45360.5969224108,0,23
2025-01-06,"1,032,685.62",2.84839510917664,47168.7189048182,0,23
2025-01-07,"988,240.47",-4.44451522827148,44756.7445138967,0,23
2025-01-08,"985,438.77",-0.280169993638992,43876.8472051623,0,23
2025-01-09,"970,510.52",-1.49282503128052,42721.8444847372,0,23
2025-01-10,"981,448.47",1.09379494190216,43733.5014841074,0,23
2025-01-11,"986,386.82",0.493835002183914,43669.6432212821,0,23
2025-01-12,"981,632.42",-0.475439995527267,43648.0877621837,0,23
2025-01-13,"974,981.92",-0.665050029754639,43674.356786864,0,23
2025-01-14,"989,485.67",1.45037496089935,44606.136681031,0,23
2025-01-15,"1,011,701.17",2.22154998779297,46406.3969482075,0,23
2025-01-16,"1,002,517.82",-0.918335020542145,46200.0440995521,0,23
2025-01-17,"1,021,846.72",1.93289005756378,48086.8569246638,0,23
2025-01-18,"1,004,527.12",-1.73196005821228,48353.0449130727,0,23
2025-01-19,"967,270.17",-3.72569489479065,46860.7213236461,0,23
2025-01-20,"966,307.97",-0.096220001578331,47282.8449181568,0,23
2025-01-21,"980,033.47",1.37255001068115,49101.0007239493,0,23
2025-01-22,"984,717.12",0.468365013599396,47970.8359692632,0,23
2025-01-23,"976,538.42",-0.817870020866394,48046.5746153757,0,23
2025-01-24,"963,393.07",-1.31453502178192,48507.7295156833,0,23
2025-01-25,"971,812.32",0.841925024986267,48446.0318733993,0,23
2025-01-26,"944,884.87",-2.69274497032166,47467.8517071017,0,23
2025-01-27,"962,388.42",1.75035500526428,47223.0373522997,0,23
2025-01-28,"936,281.67",-2.61067509651184,46899.1056309864,0,23
2025-01-29,"945,733.87",0.945219993591309,48019.3063439342,0,23
2025-01-30,"959,261.27",1.35274004936218,48453.114531576,0,23
2025-01-31,"959,176.37",-0.00848999992012978,47360.1380286129,0,23
2025-02-01,"924,466.42",-3.47099494934082,46562.2621754716,0,23
2025-02-02,"874,743.32",-4.97231006622314,45243.8339189215,0,23
2025-02-03,"873,908.47",-0.0834849998354912,46951.5335305776,0,23
2025-02-04,"810,912.67",-6.29958009719849,45315.8181480046,0,23
2025-02-05,"806,469.57",-0.444310009479523,44761.2607570639,0,23
2025-02-06,"809,540.12",0.307054996490479,44756.4832410623,0,23
2025-02-07,"818,015.97",0.847585022449493,44747.3236105806,0,23
2025-02-08,"867,088.17",4.90721988677979,44707.2749090319,0,23
2025-02-09,"871,927.47",0.483929991722107,44716.136428544,0,23
2025-02-10,"875,946.07",0.401859998703003,45163.9617887455,0,23
2025-02-11,"909,141.97",3.31959009170532,44392.7088622928,0,23
2025-02-12,"986,712.27",7.75703001022339,45334.3318626765,0,23
2025-02-13,"941,135.12",-4.55771493911743,44761.6600736883,0,23
2025-02-14,"934,045.97",-0.708914995193481,45172.0361121438,0,23
2025-02-15,"937,583.47",0.353749990463257,45211.5412485399,0,23
2025-02-16,"952,992.82",1.54093503952026,44531.9633814742,0,23
2025-02-17,"945,082.97",-0.790984988212585,44355.1146553137,0,23
2025-02-18,"917,731.02",-2.73519492149353,44325.2201373893,0,23
2025-02-19,"925,089.02",0.73580002784729,44772.4557184578,0,23
2025-02-20,"929,305.72",0.421669989824295,45549.2823813621,0,23
2025-02-21,"916,726.37",-1.25793504714966,44567.9313986107,0,23
2025-02-22,"946,582.87",2.98565006256104,44713.8797889924,0,23
2025-02-23,"932,220.62",-1.43622505664825,44565.3933498546,0,23
2025-02-24,"869,649.32",-6.25713014602661,42428.3167574235,0,23
2025-02-25,"882,794.67",1.31453502178192,41076.2530519929,0,23
2025-02-26,"865,927.87",-1.68667995929718,39027.38993617,0,23
2025-02-27,"857,211.47",-0.871640026569367,39251.5290461186,0,23
2025-02-28,"832,675.37",-2.45360994338989,39102.7276750325,0,23
2025-03-01,"860,777.27",2.81018996238709,39910.6832415015,0,23
2025-03-02,"883,431.42",2.26541495323181,43705.557429595,0,23
2025-01-03,"1,000,000.00",0,0,0,24
2025-03-05,"1,024,261.78",2.42617774009705,42048.0809200502,1,24
2025-03-06,"1,021,282.90",-0.29788801074028,41739.787422179,0,24
2025-03-07,"1,018,321.14",-0.296175986528397,40278.7193355275,0,24
2025-03-08,"1,015,462.10",-0.285903990268707,39991.8738180782,0,24
2025-03-09,"949,635.70",-6.58264017105103,37456.3797422157,0,24
2025-03-10,"909,985.78",-3.9649920463562,36489.6239579092,0,24
2025-03-11,"944,431.22",3.44454407691956,38515.6857977087,0,24
2025-03-12,"975,692.34",3.12611198425293,38866.9406547487,0,24
2025-03-13,"992,692.50",1.70001602172852,37665.8493662371,0,24
2025-03-14,"1,006,320.02",1.36275196075439,39004.6883463004,0,24
2025-03-15,"1,061,223.86",5.49038410186768,39158.5244623563,0,24
2025-03-16,"1,031,041.30",-3.01825594902039,38342.8844538474,0,24
2025-03-17,"1,081,528.18",5.04868793487549,39003.3626914091,0,24
2025-03-18,"1,074,885.62",-0.664255976676941,38392.6839903146,0,24
2025-03-19,"1,059,289.30",-1.5596319437027,40313.3926908245,0,24
2025-03-20,"1,079,439.54",2.01502394676209,39091.0043037878,0,24
2025-03-21,"1,087,485.94",0.804639995098114,39030.5732486761,0,24
2025-03-22,"1,073,516.02",-1.39699196815491,38912.1168988798,0,24
2025-03-23,"1,068,003.38",-0.551263988018036,39963.8185327737,0,24
2025-03-24,"1,090,755.86",2.2752480506897,40610.6030995497,0,24
2025-03-25,"1,078,326.74",-1.24291205406189,40566.1860217072,0,24
2025-03-26,"1,058,073.78",-2.0252959728241,40354.0644678187,0,24
2025-03-27,"1,091,235.22",3.31614398956299,40502.9104962909,0,24
2025-03-28,"1,061,189.62",-3.0045599937439,39208.3067543706,0,24
2025-03-29,"1,032,393.78",-2.87958407402039,38391.144631314,0,24
2025-03-30,"1,031,041.30",-0.135248005390167,38274.1498705766,0,24
2025-03-31,"1,035,509.62",0.446832001209259,38345.5640983135,0,24
2025-04-01,"1,046,329.46",1.08198404312134,39554.5006821056,0,24
2025-04-02,"1,011,319.06",-3.50103998184204,38339.3439235998,0,24
2025-04-03,"1,014,725.94",0.340687990188599,38662.2402255304,0,24
2025-04-04,"1,023,354.42",0.862847983837128,38980.1197158688,0,24
2025-04-05,"1,015,513.46",-0.784096002578735,38817.861629001,0,24
2025-04-06,"951,159.38",-6.43540811538696,36471.1275225845,0,24
2025-04-07,"949,550.10",-0.160927996039391,36823.3897726299,0,24
2025-04-08,"948,043.54",-0.150655999779701,35502.9201105208,0,24
2025-04-09,"997,006.74",4.89631986618042,38416.9907895368,0,24
2025-04-10,"989,662.26",-0.73444801568985,37034.2065628278,0,24
2025-04-11,"1,003,187.06",1.35248005390167,38821.0257307309,0,24
2025-04-12,"1,022,635.38",1.94483196735382,39673.8987567149,0,24
2025-04-13,"1,000,362.26",-2.2273120880127,38972.7272461802,0,24
2025-04-14,"1,000,807.38",0.0445119999349117,39358.6363030905,0,24
2025-04-15,"992,213.14",-0.859423995018005,38921.2627839457,0,24
2025-04-16,"997,828.50",0.561536014080048,39105.3052757545,0,24
2025-04-17,"1,010,993.78",1.31652796268463,39534.4652219321,0,24
2025-04-18,"1,013,082.42",0.208864003419876,39309.9535583555,0,24
2025-04-19,"1,013,116.66",0.00342399999499321,39588.1603729611,0,24
2025-04-20,"1,014,897.14",0.178047999739647,39642.0967578987,0,24
2025-04-21,"1,022,720.98",0.782383978366852,40744.4171316221,0,24
2025-04-22,"1,058,964.02",3.6243040561676,43492.1896186555,0,24
2025-04-23,"1,037,050.42",-2.19135999679565,43603.2329830492,0,24
2025-04-24,"1,029,928.50",-0.712191998958588,43746.5204750285,0,24
2025-04-25,"1,027,120.82",-0.280768007040024,44053.7221610103,0,24
2025-04-26,"1,039,652.66",1.25318396091461,44038.5432956301,0,24
2025-04-27,"1,033,198.42",-0.645424008369446,43632.0907036891,0,24
2025-04-28,"1,037,820.82",0.462240010499954,44224.2759080586,0,24
2025-04-29,"1,028,986.90",-0.883391976356506,43870.407014079,0,24
2025-04-30,"1,027,069.46",-0.19174399971962,43831.6648245172,0,24
